Date,Close,High,Low,Open,Volume,Ticker,is_stale,is_outlier
2018-02-14,39.28350830078125,39.323408669280425,38.22966009746978,38.267211068093054,162579600.0,AAPL,0,0
2018-02-15,40.60259246826172,40.62606138201437,39.66609578151257,39.851515600178224,204588800.0,AAPL,0,0
2018-02-16,40.47114944458008,41.03211125006785,40.31624316123592,40.454721563931344,160704400.0,AAPL,0,0
2018-02-19,40.47114944458008,41.03211125006785,40.31624316123592,40.454721563931344,0.0,,0,0
2018-02-20,40.33501052856445,40.900660247326115,40.234083127038424,40.38195192353985,135722000.0,AAPL,0,0
2018-02-21,40.15194320678711,40.86780765643654,40.13785756271119,40.56503256469426,149886400.0,AAPL,0,0
2018-02-22,40.487579345703125,40.82790900653201,40.30215954364588,40.32328263855121,123967600.0,AAPL,0,0
2018-02-23,41.191707611083984,41.22691276622604,40.73167328929835,40.76218681135434,135249600.0,AAPL,0,0
2018-02-26,42.00615310668945,42.10473112126682,41.358353190295645,41.3912125284881,152648800.0,AAPL,0,0
2018-02-27,41.870033264160156,42.360577669613704,41.816050816738084,42.03667940368092,155712400.0,AAPL,0,0
2018-02-28,41.80665588378906,42.39343245337469,41.79022800216865,42.074225856264114,151128400.0,AAPL,0,0
2018-03-01,41.07435607910156,42.19627249006448,40.52513412020834,41.90523004911441,195208000.0,AAPL,0,0
2018-03-02,41.35835647583008,41.37947957033199,40.47584232615504,40.55799246886187,153816000.0,AAPL,0,0
2018-03-05,41.50152587890625,41.71745917963857,40.96169083637588,41.12364170727491,113605600.0,AAPL,0,0
2018-03-06,41.4663200378418,41.837163204570295,41.339577893430516,41.75736246248173,95154000.0,AAPL,0,0
2018-03-07,41.08140182495117,41.27386626316505,40.903023033099316,41.0602787275082,126814000.0,AAPL,0,0
2018-03-08,41.529693603515625,41.57193979190114,41.09078593320187,41.187014556102035,95096400.0,AAPL,0,0
2018-03-09,42.24321365356445,42.24790886845284,41.635314046604286,41.7691008104262,128740800.0,AAPL,0,0
2018-03-12,42.651611328125,42.80886700334209,42.29719960470139,42.31597330142616,128828400.0,AAPL,0,0
2018-03-13,42.24087142944336,43.069399648429766,42.069533676140765,42.855812120337546,126774000.0,AAPL,0,0
2018-03-14,41.88175582885742,42.3699542575725,41.73388701966704,42.32301285856895,117473600.0,AAPL,0,0
2018-03-15,41.931053161621094,42.30424579003283,41.79492414608478,41.89584799922378,90975200.0,AAPL,0,0
2018-03-16,41.7831916809082,42.0413712517957,41.68930527034882,41.931056957763644,157618800.0,AAPL,0,0
2018-03-19,41.14476776123047,41.65408931941201,40.75984253110528,41.61888416294302,133787200.0,AAPL,0,0
2018-03-20,41.130699157714844,41.4968472304036,41.06028524033609,41.130699157714844,78597600.0,AAPL,0,0
2018-03-21,40.19889831542969,41.095491231721496,40.196548916582934,41.083754981689786,148219600.0,AAPL,0,0
2018-03-22,39.63088607788086,40.52982452051389,39.57220842812468,39.90080183419946,165963200.0,AAPL,0,0
2018-03-23,38.713172912597656,39.88203087822492,38.713172912597656,39.5229238913069,164115200.0,AAPL,0,0
2018-03-26,40.55095672607422,40.628411664082556,39.06523800187792,39.44781747650699,150164800.0,AAPL,0,0
2018-03-27,39.51118469238281,41.10956343270425,39.17789604359712,40.76453853670361,163690400.0,AAPL,0,0
2018-03-28,39.07461929321289,39.905496814461294,38.77184419806612,39.2553474561917,166674000.0,AAPL,0,0
2018-03-29,39.37974166870117,40.31154297775571,39.17319520783287,39.386782699739925,153594000.0,AAPL,0,0
2018-03-30,39.37974166870117,40.31154297775571,39.17319520783287,39.386782699739925,0.0,,0,0
2018-04-02,39.12155532836914,39.652003498357566,38.60284698433149,39.112168481567124,150347200.0,AAPL,0,0
2018-04-03,39.52291488647461,39.60741083952156,38.6990820303163,39.34688194941007,121112000.0,AAPL,0,0
2018-04-04,40.278690338134766,40.372573155198666,38.673270529102645,38.69908884100521,138422000.0,AAPL,0,0
2018-04-05,40.55799865722656,40.89363314796675,40.38900671262728,40.506362030743446,107732800.0,AAPL,0,0
2018-04-06,39.52057647705078,40.482887897857516,39.478326701909054,40.12847614077942,140021200.0,AAPL,0,0
2018-04-09,39.91254806518555,40.62606688890287,39.865606649917375,39.87264768313758,116070800.0,AAPL,0,0
2018-04-10,40.663612365722656,40.839645319686824,40.259909838119526,40.60493471440127,113634400.0,AAPL,0,0
2018-04-11,40.473487854003906,40.8208584655468,40.29980075753307,40.42419706264097,89726400.0,AAPL,0,0
2018-04-12,40.87250518798828,41.07435645439156,40.61432208628652,40.70116744671329,91557200.0,AAPL,0,0
2018-04-13,41.010982513427734,41.271511425086416,40.8044396188746,41.02271875981588,100497200.0,AAPL,0,0
2018-04-16,41.26682662963867,41.35366842078155,41.03446180568861,41.081403217619894,86313600.0,AAPL,0,0
2018-04-17,41.83482360839844,41.999120331657075,41.40530272955087,41.42408000955185,106421600.0,AAPL,0,0
2018-04-18,41.740936279296875,41.97095526813903,41.515616087100334,41.733895247128224,83018000.0,AAPL,0,0
2018-04-19,40.55799865722656,41.16589834553228,40.525139311410044,40.78331886242555,139235200.0,AAPL,0,0
2018-04-20,38.89624786376953,40.187156394272286,38.82817977203165,40.041636942336396,261964400.0,AAPL,0,0
2018-04-23,38.78358459472656,39.17789672189711,38.513665229708735,39.15677362538438,146062000.0,AAPL,0,0
2018-04-24,38.24375534057617,39.03942433112402,37.840052720688725,38.88451443668804,134768000.0,AAPL,0,0
2018-04-25,38.41039276123047,38.825831574734394,38.11935387520056,38.16864110139597,113528400.0,AAPL,0,0
2018-04-26,38.54417419433594,38.89858590345385,38.344668756042076,38.520701702278025,111852000.0,AAPL,0,0
2018-04-27,38.09823989868164,38.570007083632,37.70157827018967,38.49255212824001,142623200.0,AAPL,0,0
2018-04-30,38.788272857666016,39.25769406239759,37.98556302734298,38.053631107612816,169709600.0,AAPL,0,0
2018-05-01,39.68955993652344,39.71302884534446,38.790617998357064,39.058187912431194,214277600.0,AAPL,0,0
2018-05-02,41.442874908447266,41.71983184805645,40.79272518993549,41.128359811468805,266157600.0,AAPL,0,0
2018-05-03,41.51796340942383,41.66113703771084,40.94292307926782,41.28090696121748,136272800.0,AAPL,0,0
2018-05-04,43.1468620300293,43.245440079683036,41.818398804951755,41.837176087943014,224805200.0,AAPL,0,0
2018-05-07,43.459022521972656,44.04814493310454,43.36279030101084,43.46371415611706,169805600.0,AAPL,0,0
2018-05-08,43.667911529541016,43.70781190513855,43.109299108375836,43.41911884558,113611200.0,AAPL,0,0
2018-05-09,43.97538757324219,43.98477442343587,43.47310692497295,43.78527251956743,92844800.0,AAPL,0,0
2018-05-10,44.60440444946289,44.68185938348441,44.043446213428126,44.0645728909975,111957200.0,AAPL,0,0
2018-05-11,44.43477249145508,44.781127924259025,44.166170685934766,44.64682881910434,104848800.0,AAPL,0,0
2018-05-14,44.331092834472656,44.656243653269094,44.26276586287573,44.53372248173257,83115200.0,AAPL,0,0
2018-05-15,43.928192138671875,44.076631181678145,43.61246796024898,44.00830061465196,94780800.0,AAPL,0,0
2018-05-16,44.33815383911133,44.40412953249525,43.82451341829647,43.84100824044488,76732400.0,AAPL,0,0
2018-05-17,44.05778884887695,44.51017064166061,43.909349781090896,44.29575945379428,69176000.0,AAPL,0,0
2018-05-18,43.897560119628906,44.25098366663279,43.85515101968935,44.10490308433846,73190800.0,AAPL,0,0
2018-05-21,44.20857238769531,44.594981969565396,44.0389288058782,44.29574904119214,73603200.0,AAPL,0,0
2018-05-22,44.09782791137695,44.50308713532342,44.00829280986027,44.385279304995024,60962800.0,AAPL,0,0
2018-05-23,44.38057327270508,44.41355932680517,43.76797101632021,43.90698701129441,80233600.0,AAPL,0,0
2018-05-24,44.331092834472656,44.49366824387088,43.874001393175,44.47717701426208,92936000.0,AAPL,0,0
2018-05-25,44.43240737915039,44.6845142986647,44.21328291731223,44.34994044932966,69844000.0,AAPL,0,0
2018-05-28,44.43240737915039,44.6845142986647,44.21328291731223,44.34994044932966,0.0,,0,0
2018-05-29,44.27217483520508,44.47244955605774,44.02949102723114,44.20149302333628,90056400.0,AAPL,0,0
2018-05-30,44.17793273925781,44.29574055989583,44.008289189922316,44.229768467955296,74762000.0,AAPL,0,0
2018-05-31,44.02949523925781,44.34993266615083,43.85749682190781,44.11196215460604,109931200.0,AAPL,0,0
2018-06-01,44.82353591918945,44.82824564504332,44.23685148143154,44.293400548573096,93770000.0,AAPL,0,0
2018-06-04,45.198158264160156,45.57278634857579,45.08506373956886,45.15339070780669,105064800.0,AAPL,0,0
2018-06-05,45.5468635559082,45.69530257509716,45.323029393544196,45.49031809732934,86264000.0,AAPL,0,0
2018-06-06,45.7047233581543,45.72828636153599,45.21935568825165,45.62226003673747,83734400.0,AAPL,0,0
2018-06-07,45.582218170166016,45.756571499725034,45.31832612251338,45.74243513194571,85388800.0,AAPL,0,0
2018-06-08,45.16752624511719,45.23821166989341,44.71278969726127,45.04265021927023,106627200.0,AAPL,0,0
2018-06-11,45.056785583496094,45.231142481373176,44.81646017789385,45.08506190990398,73234000.0,AAPL,0,0
2018-06-12,45.30418395996094,45.381937568012425,45.0379370834704,45.09448614256514,67644400.0,AAPL,0,0
2018-06-13,44.931915283203125,45.44555940171566,44.870656492735385,45.337174592969205,86553600.0,AAPL,0,0
2018-06-14,44.955474853515625,45.13689994342156,44.81881732042377,45.132186622912144,86440400.0,AAPL,0,0
2018-06-15,44.49366760253906,44.80468204998491,44.35701006610469,44.77405085873973,246876800.0,AAPL,0,0
2018-06-18,44.470096588134766,44.58319108715091,44.10724649411106,44.26746699665913,73939600.0,AAPL,0,0
2018-06-19,43.75148010253906,43.902274007400344,43.22369963791943,43.62189074792149,134314000.0,AAPL,0,0
2018-06-20,43.942325592041016,44.10725585377342,43.76090050653034,43.90698467710195,82514800.0,AAPL,0,0
2018-06-21,43.697288513183594,44.37821773005367,43.57476734474176,44.11903902665944,102847600.0,AAPL,0,0
2018-06-22,43.57005310058594,43.859859393539764,43.51821736100589,43.85279121043432,108801600.0,AAPL,0,0
2018-06-25,42.922115325927734,43.570058556606334,42.5828281135387,43.21192165517229,126652400.0,AAPL,0,0
2018-06-26,43.45458984375,43.94938411540659,43.00927643734278,43.11530634927581,98276800.0,AAPL,0,0
2018-06-27,43.390987396240234,44.126107216581914,43.360356205322596,43.64309432120707,101141200.0,AAPL,0,0
2018-06-28,43.70671844482422,43.874007197044854,43.30617241801084,43.37685785690985,69460800.0,AAPL,0,0
2018-06-29,43.61481475830078,44.104895760187524,43.096461027816034,43.89283951007356,90950800.0,AAPL,0,0
2018-07-02,44.1025390625,44.130815387435966,43.21662544405176,43.31087386848866,70925200.0,AAPL,0,0
2018-07-03,43.33443832397461,44.28396929007822,43.24490320913668,44.24626991591381,55819200.0,AAPL,0,0
2018-07-04,43.33443832397461,44.28396929007822,43.24490320913668,44.24626991591381,0.0,,0,0
2018-07-05,43.68314743041992,43.92112157794117,43.41925900843449,43.65016137767174,66416800.0,AAPL,0,0
2018-07-06,44.28866958618164,44.3970507610187,43.63601329433382,43.68784901976342,69940800.0,AAPL,0,0
2018-07-09,44.90364074707031,44.92720016005415,44.60205293727909,44.64917535845704,79026400.0,AAPL,0,0
2018-07-10,44.84946060180664,45.068581529229874,44.809402759492706,44.93428241779234,63756400.0,AAPL,0,0
2018-07-11,44.26748275756836,44.7151511888342,44.20386550631754,44.41356335394152,75326000.0,AAPL,0,0
2018-07-12,45.00967025756836,45.09920538074771,44.604410935570954,44.65624668107368,72164400.0,AAPL,0,0
2018-07-13,45.08035659790039,45.20051932204773,44.97903996775959,45.02145266730081,50055600.0,AAPL,0,0
2018-07-16,44.98140335083008,45.391372451755,44.86595033993839,45.1251291010377,60172400.0,AAPL,0,0
2018-07-17,45.10862731933594,45.20758548689798,44.578491967618255,44.708081328191334,62138000.0,AAPL,0,0
2018-07-18,44.8612174987793,45.191081559852485,44.75047785769445,45.1863682402803,65573600.0,AAPL,0,0
2018-07-19,45.20994567871094,45.367807780295486,44.69394667468397,44.69394667468397,81147200.0,AAPL,0,0
2018-07-20,45.10626220703125,45.33951940784949,44.80702931428614,45.1863706680151,82704800.0,AAPL,0,0
2018-07-23,45.146331787109375,45.2287987336492,44.66331880425651,44.92720728084659,63957600.0,AAPL,0,0
2018-07-24,45.47383117675781,45.629338405290476,45.24999697549978,45.344241819647266,74791600.0,AAPL,0,0
2018-07-25,45.902645111083984,45.90971329334485,45.33952022609749,45.487959243995,66839600.0,AAPL,0,0
2018-07-26,45.75893020629883,46.17125771308381,45.617559337316905,45.85317505547975,76304000.0,AAPL,0,0
2018-07-27,44.99788284301758,45.9898264659988,44.79054348344733,45.94270404769693,96096000.0,AAPL,0,0
2018-07-30,44.74577331542969,45.285331624624746,44.547857012990356,45.2146462036936,84118000.0,AAPL,0,0
2018-07-31,44.835304260253906,45.271194687816894,44.61147009280662,44.83766271788807,157492000.0,AAPL,0,0
2018-08-01,47.4765510559082,47.53780982751144,46.48932095747742,46.91814314432803,271742800.0,AAPL,0,0
2018-08-02,48.864341735839844,49.097602581978514,47.20560872670718,47.25979933310733,249616000.0,AAPL,0,0
2018-08-03,49.005706787109375,49.182418547865296,48.41430912684515,48.7795141514494,133789600.0,AAPL,0,0
2018-08-06,49.26016616821289,49.30257525994022,48.78893486345839,49.00805569446865,101701600.0,AAPL,0,0
2018-08-07,48.79836654663086,49.36148791169574,48.715899615615555,49.31907881246056,102349600.0,AAPL,0,0
2018-08-08,48.83134078979492,48.96328497133965,48.18811110715973,48.548602744312035,90102000.0,AAPL,0,0
2018-08-09,49.21540832519531,49.427461016071646,48.81957208162651,49.368557091360415,93970400.0,AAPL,0,0
2018-08-10,49.068809509277344,49.44002519266483,48.86546923859156,49.0286148009558,98444800.0,AAPL,0,0
2018-08-13,49.38564682006836,49.87744668704269,49.10901007136139,49.4896818929809,103563600.0,AAPL,0,0
2018-08-14,49.593711853027344,49.78522930486312,49.2414119574974,49.690653943503335,82992000.0,AAPL,0,0
2018-08-15,49.70957565307617,49.82779667275431,49.257970492029095,49.46840376274341,115230400.0,AAPL,0,0
2018-08-16,50.43781661987305,50.55367090797726,50.00039741215219,50.066600893302926,114001600.0,AAPL,0,0
2018-08-17,51.4450569152832,51.53253931119231,50.39998358384993,50.46618706310315,141708000.0,AAPL,0,0
2018-08-20,50.94379425048828,51.82335515995268,50.86103810842803,51.568000978126,121150800.0,AAPL,0,0
2018-08-21,50.844482421875,51.352834849865985,50.60567731793008,51.26062262083593,104639200.0,AAPL,0,0
2018-08-22,50.84685516357422,51.15659362058982,50.5607587429564,50.622235974791955,76072400.0,AAPL,0,0
2018-08-23,50.95089340209961,51.31974238483337,50.74046014360053,50.7522793586269,75532800.0,AAPL,0,0
2018-08-24,51.10930633544922,51.28427111585805,50.861041500529375,51.21334139829706,73905600.0,AAPL,0,0
2018-08-27,51.530181884765625,51.71933624974518,51.14951003307881,51.34339064151377,82100400.0,AAPL,0,0
2018-08-28,51.94631576538086,52.14492621424723,51.761891261745056,51.783170179590904,91107200.0,AAPL,0,0
2018-08-29,52.72184371948242,52.84243146580002,51.87774753435485,52.05271233047196,109019200.0,AAPL,0,0
2018-08-30,53.20653533935547,53.97024187961914,52.58469181405162,52.78566892835062,195175200.0,AAPL,0,0
2018-08-31,53.8213005065918,54.11448631513181,53.43589884273721,53.55648297936392,173360400.0,AAPL,0,0
2018-09-03,53.8213005065918,54.11448631513181,53.43589884273721,53.55648297936392,0.0,,0,0
2018-09-04,53.993896484375,54.18777705269031,53.584852825321335,54.005719306205876,109560400.0,AAPL,0,0
2018-09-05,53.6416015625,54.303639960299556,53.223101771937806,54.14286111353829,133332000.0,AAPL,0,0
2018-09-06,52.75022888183594,53.755107710229076,52.32463242118783,53.490290130370376,137160000.0,AAPL,0,0
2018-09-07,52.324615478515625,53.2869325453365,52.18511556397365,52.45465930046942,150479200.0,AAPL,0,0
2018-09-10,51.622379302978516,52.45465610496239,51.18259706413789,52.24185615259656,158066000.0,AAPL,0,0
2018-09-11,52.92755126953125,53.033949464303724,51.2038868045044,51.54672703557977,142996000.0,AAPL,0,0
2018-09-12,52.27024459838867,53.19946010310294,51.97941828552849,53.18527415765987,197114800.0,AAPL,0,0
2018-09-13,53.532840728759766,53.99153884293053,52.6249042019705,52.84952340827975,166825600.0,AAPL,0,0
2018-09-14,52.9251823425293,53.63450842198434,52.61308074363496,53.376787478992235,127997200.0,AAPL,0,0
2018-09-17,51.5159797668457,52.714738729611575,51.37175001470513,52.525584424011406,148780400.0,AAPL,0,0
2018-09-18,51.60110092163086,52.454656645298286,51.33628344092451,51.494699140442705,126286800.0,AAPL,0,0
2018-09-19,51.6318359375,51.927388423487095,50.905960907981274,51.662574550544555,108495200.0,AAPL,0,0
2018-09-20,52.02433776855469,52.55633231761007,51.81626763486653,52.073992180573526,106435200.0,AAPL,0,0
2018-09-21,51.46397018432617,52.33880492393241,51.37648418489235,52.20166812140533,384986800.0,AAPL,0,0
2018-09-24,52.20402526855469,52.315153292233006,51.22042933428429,51.26535388953533,110773600.0,AAPL,0,0
2018-09-25,52.53504943847656,52.68400905547717,51.946307549786276,51.958130371548314,98217600.0,AAPL,0,0
2018-09-26,52.11655044555664,52.90390281763559,51.960497843994546,52.25368725227918,95938800.0,AAPL,0,0
2018-09-27,53.1876220703125,53.539921915292425,52.85423801645415,52.920445089288755,120724800.0,AAPL,0,0
2018-09-28,53.374420166015625,53.398062202116094,52.96773962377275,53.14979737223942,91717600.0,AAPL,0,0
2018-10-01,53.73380661010742,54.24452218637405,53.51864713609809,53.89695216428858,94403200.0,AAPL,0,0
2018-10-02,54.21143341064453,54.38167197676256,53.58486341577916,53.731456333562136,99152800.0,AAPL,0,0
2018-10-03,54.871097564697266,55.20211492695663,54.3296433555075,54.39348370673561,114619200.0,AAPL,0,0
2018-10-04,53.90641403198242,54.937301318347934,53.60849479660541,54.56608563865395,128168000.0,AAPL,0,0
2018-10-05,53.031578063964844,54.00572162104816,52.15438020692258,53.89932343564714,134322000.0,AAPL,0,0
2018-10-08,52.90863037109375,53.15216535637329,52.06453065114557,52.53978140728469,118655600.0,AAPL,0,0
2018-10-09,53.6416015625,53.73618053808223,52.54924055121309,52.87789482474594,107564000.0,AAPL,0,0
2018-10-10,51.15659713745117,53.5186542874467,51.0833006862872,53.308221027600226,167962400.0,AAPL,0,0
2018-10-11,50.704994201660156,51.89902721215979,50.20137511528744,50.72154687603227,212497600.0,AAPL,0,0
2018-10-12,52.516136169433594,52.698197531427574,51.27008573845108,52.11654858627355,161351600.0,AAPL,0,0
2018-10-15,51.393043518066406,52.44993975756,51.37176459969738,52.2915240188917,123164000.0,AAPL,0,0
2018-10-16,52.52559280395508,52.72420684082225,51.25117047250022,51.76424921811775,116736000.0,AAPL,0,0
