Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2014-08-22,44.0,42.5,42.5,42.5,1900,1,CGEN
2014-08-25,42.5,42.5,42.5,42.5,500,1,CGEN
2014-08-26,42.5,42.5,42.5,42.5,0,1,CGEN
2014-08-27,42.5,42.5,42.5,42.5,100,1,CGEN
2014-08-28,42.5,46.0,46.0,46.0,100,1,CGEN
2014-08-29,46.0,46.0,46.0,46.0,100,1,CGEN
2014-09-01,46.0,46.0,46.0,46.0,400,1,CGEN
2014-09-02,46.0,46.0,46.0,46.0,0,1,CGEN
2014-09-03,46.0,46.0,46.0,46.0,1600,1,CGEN
2014-09-04,46.0,46.0,46.0,46.0,100,1,CGEN
2014-09-05,46.0,43.25,43.25,43.25,900,1,CGEN
2014-09-08,43.25,43.25,43.25,43.25,0,1,CGEN
2014-09-09,43.25,43.25,43.25,43.25,0,1,CGEN
2014-09-10,43.25,43.25,43.25,43.25,0,1,CGEN
2014-09-11,43.25,45.0,45.0,45.0,1100,0,CGEN
2014-09-12,45.0,45.0,45.0,45.0,0,0,CGEN
2014-09-15,45.0,46.0,45.75,45.75,5700,0,CGEN
2014-09-16,45.75,45.0,45.0,45.0,1800,0,CGEN
2014-09-17,45.0,46.75,46.0,46.5,13000,0,CGEN
2014-09-18,46.5,47.0,44.25,45.75,400,0,CGEN
2014-09-19,45.75,45.75,45.75,45.75,0,0,CGEN
2014-09-22,45.75,47.0,44.5,44.5,9100,0,CGEN
2014-09-23,44.5,45.0,45.0,45.0,10400,0,CGEN
2014-09-24,45.0,46.0,46.0,46.0,500,0,CGEN
2014-09-25,46.0,47.0,47.0,47.0,500,0,CGEN
2014-09-26,47.0,47.75,47.0,47.5,12100,0,CGEN
2014-09-29,47.5,52.0,47.0,47.0,454700,1,CGEN
2014-09-30,47.0,47.0,47.0,47.0,0,0,CGEN
2014-10-01,47.0,47.0,47.0,47.0,100,1,CGEN
2014-10-02,47.0,47.0,46.0,46.0,3600,0,CGEN
2014-10-03,46.0,49.0,43.0,46.0,200,0,CGEN
2014-10-06,46.0,45.75,45.75,45.75,800,0,CGEN
2014-10-07,45.75,45.75,45.75,45.75,0,0,CGEN
2014-10-08,45.75,41.25,41.25,41.25,100,0,CGEN
2014-10-09,41.25,41.5,37.25,38.5,16300,0,CGEN
2014-10-10,38.5,42.25,39.25,41.75,800,0,CGEN
2014-10-13,41.75,45.75,45.75,45.75,500,0,CGEN
2014-10-14,45.75,50.0,42.0,46.0,3800,0,CGEN
2014-10-15,46.0,50.0,49.0,49.75,4700,0,CGEN
2014-10-16,49.75,53.0,50.0,51.5,7800,0,CGEN
2014-10-17,51.5,52.0,52.0,52.0,63600,0,CGEN
2014-10-20,51.5,52.0,52.0,52.0,63600,1,CGEN
2014-10-21,52.0,57.0,52.0,54.5,600,0,CGEN
2014-10-22,54.5,59.5,50.0,54.0,5800,0,CGEN
2014-10-23,54.0,59.0,59.0,59.0,100,0,CGEN
2014-10-24,59.0,62.0,59.0,61.5,31200,0,CGEN
2014-10-27,61.5,61.5,61.0,61.0,2900,0,CGEN
2014-10-28,61.0,60.0,55.0,55.5,600,0,CGEN
2014-10-29,55.5,61.0,55.0,57.0,300,0,CGEN
2014-10-30,57.0,57.0,57.0,57.0,0,0,CGEN
2014-10-31,57.0,60.5,60.0,60.0,3000,0,CGEN
2014-11-03,60.0,55.0,55.0,55.0,100,1,CGEN
2014-11-04,55.0,55.0,55.0,55.0,0,1,CGEN
2014-11-05,55.0,55.0,55.0,55.0,200,1,CGEN
2014-11-06,55.0,55.0,55.0,55.0,2200,1,CGEN
2014-11-07,55.0,58.5,55.0,57.5,2500,0,CGEN
2014-11-10,57.5,57.5,57.5,57.5,0,0,CGEN
2014-11-11,57.5,60.0,60.0,60.0,100,0,CGEN
2014-11-12,60.0,59.5,59.5,59.5,1000,0,CGEN
2014-11-13,59.5,59.5,59.5,59.5,0,0,CGEN
2014-11-14,59.5,59.5,55.5,55.5,1700,0,CGEN
2014-11-17,55.5,55.5,55.0,55.0,11700,1,CGEN
2014-11-18,55.0,55.0,55.0,55.0,0,1,CGEN
2014-11-19,55.0,55.0,55.0,55.0,0,1,CGEN
2014-11-20,55.0,55.0,55.0,55.0,2000,1,CGEN
2014-11-21,55.0,59.0,50.0,57.5,600,0,CGEN
2014-11-24,57.5,52.0,52.0,52.0,100,0,CGEN
2014-11-25,52.0,52.0,52.0,52.0,0,0,CGEN
2014-11-26,52.0,50.0,50.0,50.0,400,0,CGEN
2014-11-27,50.0,55.0,50.0,53.0,600,0,CGEN
2014-11-28,53.0,50.0,49.0,49.0,5100,0,CGEN
2014-12-01,49.0,48.0,48.0,48.0,5500,0,CGEN
2014-12-02,48.0,49.0,49.0,49.0,100,0,CGEN
2014-12-03,49.0,49.0,49.0,49.0,700,0,CGEN
2014-12-04,49.0,50.0,49.0,49.5,3300,0,CGEN
2014-12-05,49.5,49.0,49.0,49.0,300,1,CGEN
2014-12-08,49.0,49.0,49.0,49.0,100,0,CGEN
2014-12-09,49.0,49.0,49.0,49.0,0,1,CGEN
2014-12-10,49.0,53.5,53.5,53.5,100,1,CGEN
2014-12-11,53.5,53.5,53.5,53.5,0,1,CGEN
2014-12-12,53.5,53.5,53.5,53.5,0,1,CGEN
2014-12-15,53.5,55.0,53.5,53.5,2800,1,CGEN
2014-12-16,53.5,57.0,55.0,55.0,26100,0,CGEN
2014-12-17,55.0,55.0,54.0,54.5,11600,0,CGEN
2014-12-18,54.5,55.0,55.0,55.0,2900,1,CGEN
2014-12-19,55.0,55.0,55.0,55.0,0,1,CGEN
2014-12-22,55.0,55.0,55.0,55.0,5000,1,CGEN
2014-12-23,55.0,55.0,55.0,55.0,200,1,CGEN
2014-12-24,55.0,55.0,55.0,55.0,0,1,CGEN
2014-12-25,55.0,55.0,55.0,55.0,0,1,CGEN
2014-12-26,55.0,55.0,55.0,55.0,0,1,CGEN
2014-12-29,55.0,53.0,53.0,53.0,38600,0,CGEN
2014-12-30,53.0,53.0,48.5,52.5,1100,0,CGEN
2014-12-31,52.5,55.0,54.0,54.0,1000,1,CGEN
2015-01-01,52.5,55.0,54.0,54.0,1000,1,CGEN
2015-01-02,54.0,54.0,54.0,54.0,0,1,CGEN
2015-01-05,54.0,49.0,49.0,49.0,1500,1,CGEN
2015-01-06,49.0,49.0,49.0,49.0,0,0,CGEN
2015-01-07,49.0,49.0,49.0,49.0,0,1,CGEN
2015-01-08,49.0,53.5,53.5,53.5,1000,0,CGEN
2015-01-09,53.5,50.0,50.0,50.0,200,1,CGEN
2015-01-12,50.0,50.0,50.0,50.0,0,1,CGEN
2015-01-13,50.0,50.0,50.0,50.0,0,1,CGEN
2015-01-14,50.0,50.0,50.0,50.0,0,1,CGEN
2015-01-15,50.0,52.0,52.0,52.0,100,0,CGEN
2015-01-16,52.0,50.0,50.0,50.0,400,0,CGEN
2015-01-19,50.0,49.0,49.0,49.0,200,1,CGEN
2015-01-20,49.0,49.0,49.0,49.0,0,1,CGEN
2015-01-21,49.0,49.0,49.0,49.0,700,1,CGEN
2015-01-22,49.0,49.0,49.0,49.0,100,1,CGEN
2015-01-23,49.0,47.25,47.0,47.0,3100,0,CGEN
2015-01-26,47.0,49.0,47.0,47.5,5000,0,CGEN
2015-01-27,47.5,52.0,48.0,49.5,8300,0,CGEN
2015-01-28,49.5,54.0,48.0,52.5,2400,0,CGEN
2015-01-29,52.5,55.0,55.0,55.0,6000,0,CGEN
2015-01-30,55.0,55.0,55.0,55.0,0,0,CGEN
2015-02-02,55.0,54.5,54.5,54.5,500,1,CGEN
2015-02-03,54.5,54.5,54.5,54.5,200,0,CGEN
2015-02-04,54.5,54.5,54.5,54.5,0,1,CGEN
2015-02-05,54.5,54.0,49.5,53.5,2100,0,CGEN
2015-02-06,53.5,54.0,54.0,54.0,200,0,CGEN
2015-02-09,54.0,54.0,54.0,54.0,0,0,CGEN
2015-02-10,54.0,49.5,49.5,49.5,2900,0,CGEN
2015-02-11,49.5,54.0,49.5,49.75,2900,0,CGEN
2015-02-12,49.75,49.75,49.5,49.5,2000,0,CGEN
2015-02-13,49.5,52.0,52.0,52.0,400,0,CGEN
2015-02-16,52.0,52.0,49.75,51.5,1700,0,CGEN
2015-02-17,51.5,52.0,52.0,52.0,600,1,CGEN
2015-02-18,52.0,52.0,52.0,52.0,0,0,CGEN
2015-02-19,52.0,52.0,52.0,52.0,100,1,CGEN
2015-02-20,52.0,49.5,49.5,49.5,100,0,CGEN
2015-02-23,49.5,52.0,51.0,51.5,700,0,CGEN
2015-02-24,51.5,50.0,50.0,50.0,100,1,CGEN
2015-02-25,50.0,50.0,50.0,50.0,0,0,CGEN
2015-02-26,50.0,50.0,50.0,50.0,0,1,CGEN
2015-02-27,50.0,50.0,46.0,47.0,1000,0,CGEN
2015-03-02,47.0,47.25,47.25,47.25,600,0,CGEN
2015-03-03,47.25,51.0,51.0,51.0,100,0,CGEN
2015-03-04,51.0,53.5,53.5,53.5,100,1,CGEN
2015-03-05,53.5,53.5,53.5,53.5,0,1,CGEN
2015-03-06,53.5,53.5,53.5,53.5,0,1,CGEN
2015-03-09,53.5,53.5,53.5,53.5,0,1,CGEN
2015-03-10,53.5,58.5,52.5,53.0,2600,1,CGEN
2015-03-11,53.0,53.0,53.0,53.0,0,1,CGEN
2015-03-12,53.0,53.0,53.0,53.0,0,1,CGEN
2015-03-13,53.0,53.0,53.0,53.0,0,1,CGEN
2015-03-16,53.0,53.0,53.0,53.0,0,1,CGEN
2015-03-17,53.0,52.5,50.0,50.5,9200,1,CGEN
2015-03-18,50.5,50.5,50.5,50.5,0,1,CGEN
2015-03-19,50.5,50.5,50.5,50.5,0,1,CGEN
2015-03-20,50.5,50.5,50.5,50.5,0,1,CGEN
2015-03-23,50.5,50.5,50.5,50.5,0,1,CGEN
2015-03-24,50.5,50.5,50.5,50.5,0,1,CGEN
2015-03-25,50.5,45.5,45.5,45.5,4300,0,CGEN
2015-03-26,45.5,49.75,45.0,46.75,2300,1,CGEN
2015-03-27,46.75,46.75,46.75,46.75,100,0,CGEN
2015-03-30,46.75,46.75,46.75,46.75,0,1,CGEN
2015-03-31,46.75,46.5,46.5,46.5,300,0,CGEN
2015-04-01,46.5,49.5,49.5,49.5,700,1,CGEN
2015-04-02,49.5,49.5,49.5,49.5,0,1,CGEN
2015-04-03,49.5,49.5,49.5,49.5,0,1,CGEN
2015-04-06,49.5,49.5,49.5,49.5,0,1,CGEN
2015-04-07,49.5,49.5,49.5,49.5,0,1,CGEN
2015-04-08,49.5,49.5,49.5,49.5,0,1,CGEN
2015-04-09,49.5,49.75,49.75,49.75,500,0,CGEN
2015-04-10,49.75,49.75,49.75,49.75,100,0,CGEN
2015-04-13,49.75,45.0,45.0,45.0,100,0,CGEN
2015-04-14,45.0,45.0,45.0,45.0,1500,0,CGEN
2015-04-15,45.0,49.0,45.0,45.5,1300,1,CGEN
2015-04-16,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-17,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-20,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-21,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-22,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-23,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-24,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-27,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-28,45.5,45.5,45.5,45.5,0,1,CGEN
2015-04-29,45.5,50.0,46.0,48.75,21600,1,CGEN
2015-04-30,48.75,48.75,48.75,48.75,0,1,CGEN
2015-05-01,48.75,48.75,48.75,48.75,0,1,CGEN
2015-05-04,48.75,48.75,48.75,48.75,0,1,CGEN
2015-05-05,48.75,48.75,48.75,48.75,0,1,CGEN
2015-05-06,48.75,47.0,46.0,46.75,5000,0,CGEN
2015-05-07,46.75,49.0,48.5,48.75,300,1,CGEN
2015-05-08,48.75,48.75,48.75,48.75,0,0,CGEN
2015-05-11,18.0,48.75,48.75,48.75,0,1,CGEN
2015-05-12,48.75,46.0,46.0,46.0,4700,1,CGEN
2015-05-13,46.0,46.0,46.0,46.0,5000,1,CGEN
2015-05-14,46.0,46.0,46.0,46.0,1300,1,CGEN
2015-05-15,46.0,46.0,46.0,46.0,0,1,CGEN
2015-05-18,46.0,46.0,46.0,46.0,100,1,CGEN
2015-05-19,46.0,46.0,46.0,46.0,3100,1,CGEN
2015-05-20,46.0,46.0,46.0,46.0,1500,1,CGEN
2015-05-21,46.0,46.0,46.0,46.0,0,1,CGEN
2015-05-22,46.0,46.0,46.0,46.0,0,1,CGEN
2015-05-25,46.0,46.0,46.0,46.0,4000,1,CGEN
2015-05-26,46.0,46.0,46.0,46.0,0,1,CGEN
2015-05-27,46.0,46.0,46.0,46.0,100,1,CGEN
2015-05-28,46.0,46.0,46.0,46.0,0,1,CGEN
2015-05-29,46.0,42.0,41.5,41.5,4400,1,CGEN
2015-06-01,46.0,42.0,41.5,41.5,4400,1,CGEN
2015-06-02,41.5,41.5,41.5,41.5,500,1,CGEN
2015-06-03,41.5,41.5,41.5,41.5,0,1,CGEN
2015-06-04,41.5,41.5,41.5,41.5,0,1,CGEN
2015-06-05,41.5,41.5,41.5,41.5,0,1,CGEN
2015-06-08,41.5,41.5,41.5,41.5,0,1,CGEN
2015-06-09,41.5,41.5,41.5,41.5,1400,1,CGEN
2015-06-10,41.5,41.5,41.5,41.5,600,1,CGEN
2015-06-11,41.5,41.5,41.5,41.5,100,1,CGEN
2015-06-12,41.5,41.5,41.5,41.5,300,1,CGEN
2015-06-15,41.5,41.5,37.75,40.75,2700,1,CGEN
2015-06-16,40.75,40.75,40.75,40.75,0,0,CGEN
2015-06-17,40.75,40.75,40.75,40.75,0,1,CGEN
2015-06-18,40.75,40.0,40.0,40.0,1100,0,CGEN
2015-06-19,40.0,44.0,44.0,44.0,200,0,CGEN
2015-06-22,44.0,44.0,44.0,44.0,0,0,CGEN
2015-06-23,44.0,40.0,40.0,40.0,100,0,CGEN
2015-06-24,40.0,44.0,41.0,41.0,15800,0,CGEN
2015-06-25,41.0,44.0,44.0,44.0,200,1,CGEN
2015-06-26,44.0,44.0,44.0,44.0,0,1,CGEN
2015-06-29,44.0,44.0,44.0,44.0,0,1,CGEN
2015-06-30,44.0,44.0,44.0,44.0,0,1,CGEN
2015-07-01,44.0,44.0,44.0,44.0,14700,1,CGEN
2015-07-02,44.0,44.0,44.0,44.0,0,1,CGEN
2015-07-03,44.0,47.0,47.0,47.0,100,1,CGEN
2015-07-06,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-07,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-08,47.0,47.0,47.0,47.0,100,1,CGEN
2015-07-09,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-10,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-13,47.0,45.0,45.0,45.0,0,0,CGEN
2015-07-14,45.0,47.0,42.0,44.25,10400,0,CGEN
2015-07-15,44.25,47.0,47.0,47.0,5100,1,CGEN
2015-07-16,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-17,47.0,47.0,47.0,47.0,2000,1,CGEN
2015-07-20,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-21,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-22,47.0,47.0,47.0,47.0,0,1,CGEN
2015-07-23,47.0,45.0,44.0,44.75,27500,1,CGEN
2015-07-24,44.75,44.75,44.75,44.75,0,1,CGEN
2015-07-27,44.75,44.75,44.75,44.75,0,1,CGEN
2015-07-28,44.75,44.75,44.75,44.75,0,1,CGEN
2015-07-29,44.75,44.75,44.75,44.75,0,1,CGEN
2015-07-30,44.75,44.75,44.75,44.75,0,1,CGEN
2015-07-31,44.75,44.75,44.75,44.75,0,1,CGEN
2015-08-03,44.75,44.75,44.75,44.75,0,1,CGEN
2015-08-04,44.75,44.75,44.75,44.75,0,1,CGEN
2015-08-05,44.75,44.75,44.75,44.75,0,1,CGEN
2015-08-06,44.75,44.75,44.75,44.75,0,1,CGEN
2015-08-07,44.75,42.0,42.0,42.0,100,0,CGEN
2015-08-10,42.0,40.5,40.5,40.5,2000,0,CGEN
2015-08-11,40.5,40.5,40.5,40.5,0,0,CGEN
2015-08-12,40.5,42.0,42.0,42.0,2300,1,CGEN
2015-08-13,42.0,42.0,42.0,42.0,100,1,CGEN
2015-08-14,42.0,42.0,42.0,42.0,0,1,CGEN
2015-08-17,42.0,42.0,42.0,42.0,0,1,CGEN
2015-08-18,42.0,42.0,42.0,42.0,0,1,CGEN
2015-08-19,42.0,42.0,40.0,41.75,3900,0,CGEN
2015-08-20,41.75,41.75,41.75,41.75,0,0,CGEN
2015-08-21,41.75,40.0,40.0,40.0,2300,1,CGEN
2015-08-24,40.0,40.0,40.0,40.0,0,1,CGEN
2015-08-25,40.0,40.0,40.0,40.0,0,1,CGEN
2015-08-26,40.0,40.0,40.0,40.0,2800,1,CGEN
2015-08-27,40.0,40.0,40.0,40.0,0,1,CGEN
2015-08-28,40.0,40.0,40.0,40.0,0,1,CGEN
2015-08-31,40.0,40.0,40.0,40.0,0,1,CGEN
2015-09-01,40.0,39.0,39.0,39.0,200,1,CGEN
2015-09-02,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-03,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-04,39.0,39.0,39.0,39.0,200,1,CGEN
2015-09-07,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-08,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-09,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-10,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-11,39.0,39.0,39.0,39.0,0,1,CGEN
2015-09-14,39.0,42.0,42.0,42.0,100,0,CGEN
2015-09-15,42.0,42.0,42.0,42.0,0,0,CGEN
2015-09-16,42.0,39.0,39.0,39.0,100,0,CGEN
2015-09-17,39.0,40.0,40.0,40.0,100,1,CGEN
2015-09-18,40.0,40.0,40.0,40.0,0,1,CGEN
2015-09-21,40.0,40.0,40.0,40.0,100,1,CGEN
2015-09-22,40.0,40.0,40.0,40.0,0,1,CGEN
2015-09-23,40.0,40.0,40.0,40.0,800,1,CGEN
2015-09-24,40.0,40.0,40.0,40.0,0,1,CGEN
2015-09-25,40.0,40.0,40.0,40.0,0,1,CGEN
2015-09-28,40.0,40.0,40.0,40.0,0,1,CGEN
2015-09-29,40.0,40.0,40.0,40.0,2000,1,CGEN
2015-09-30,40.0,40.0,40.0,40.0,2100,1,CGEN
2015-10-01,40.0,40.0,40.0,40.0,1000,1,CGEN
2015-10-02,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-05,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-06,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-07,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-08,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-09,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-12,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-13,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-14,40.0,40.0,40.0,40.0,0,1,CGEN
2015-10-15,40.0,40.0,39.75,39.75,12400,0,CGEN
2015-10-16,39.75,40.0,40.0,40.0,0,0,CGEN
2015-10-19,40.0,43.75,43.75,43.75,100,1,CGEN
2015-10-20,40.0,43.75,43.75,43.75,100,1,CGEN
2015-10-21,43.75,43.75,43.75,43.75,0,1,CGEN
2015-10-22,43.75,39.5,39.5,39.5,300,1,CGEN
2015-10-23,39.5,39.5,39.5,39.5,0,1,CGEN
2015-10-26,39.5,39.5,39.5,39.5,0,1,CGEN
2015-10-27,39.5,39.5,39.5,39.5,0,1,CGEN
2015-10-28,39.5,39.5,39.5,39.5,0,1,CGEN
2015-10-29,39.5,39.5,39.5,39.5,0,1,CGEN
2015-10-30,39.5,39.5,39.5,39.5,0,1,CGEN
2015-11-02,39.5,39.75,39.75,39.75,200,1,CGEN
2015-11-03,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-04,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-05,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-06,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-09,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-10,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-11,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-12,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-13,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-16,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-17,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-18,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-19,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-20,39.75,39.75,39.75,39.75,0,1,CGEN
2015-11-23,39.75,39.5,39.5,39.5,500,1,CGEN
2015-11-24,39.5,39.5,39.5,39.5,0,1,CGEN
2015-11-25,39.5,39.5,39.5,39.5,0,1,CGEN
2015-11-26,39.5,39.5,39.5,39.5,0,1,CGEN
2015-11-27,39.5,39.5,39.5,39.5,0,1,CGEN
2015-11-30,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-01,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-02,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-03,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-04,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-07,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-08,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-09,39.5,39.5,39.5,39.5,2900,1,CGEN
2015-12-10,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-11,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-14,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-15,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-16,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-17,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-18,39.5,39.5,39.5,39.5,200,1,CGEN
2015-12-21,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-22,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-23,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-24,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-25,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-28,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-29,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-30,39.5,39.5,39.5,39.5,0,1,CGEN
2015-12-31,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-01,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-04,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-05,39.5,39.5,39.5,39.5,200,1,CGEN
2016-01-06,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-07,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-08,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-11,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-12,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-13,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-14,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-15,39.5,38.5,38.5,38.5,10500,0,CGEN
2016-01-18,38.5,38.5,38.5,38.5,0,0,CGEN
2016-01-19,38.5,40.0,38.5,39.75,9200,0,CGEN
2016-01-20,39.75,39.75,39.75,39.75,0,0,CGEN
2016-01-21,39.75,40.0,40.0,40.0,1800,0,CGEN
2016-01-22,40.0,40.0,40.0,40.0,1300,0,CGEN
2016-01-25,40.0,39.75,39.0,39.5,400,0,CGEN
2016-01-26,39.5,40.0,39.0,39.25,3600,0,CGEN
2016-01-27,39.25,40.0,39.0,39.5,2000,1,CGEN
2016-01-28,39.5,39.5,39.5,39.5,0,1,CGEN
2016-01-29,39.5,39.5,39.5,39.5,0,1,CGEN
2016-02-01,39.5,39.5,39.5,39.5,0,1,CGEN
2016-02-02,39.5,39.0,39.0,39.0,0,1,CGEN
2016-02-03,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-04,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-05,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-08,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-09,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-10,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-11,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-12,39.0,39.0,39.0,39.0,0,1,CGEN
2016-02-15,39.0,35.5,35.5,35.5,3600,0,CGEN
2016-02-16,35.5,35.5,35.5,35.5,200,0,CGEN
2016-02-17,35.5,39.0,35.5,37.5,3300,1,CGEN
2016-02-18,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-19,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-22,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-23,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-24,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-25,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-26,37.5,37.5,37.5,37.5,0,1,CGEN
2016-02-29,37.5,37.5,37.5,37.5,0,1,CGEN
2016-03-01,37.5,37.5,37.5,37.5,0,1,CGEN
2016-03-02,37.5,37.5,37.5,37.5,0,1,CGEN
2016-03-03,37.5,37.5,37.5,37.5,0,1,CGEN
2016-03-04,37.5,37.5,37.5,37.5,0,1,CGEN
2016-03-07,37.5,37.5,37.5,37.5,0,1,CGEN
2016-03-08,37.5,38.75,38.75,38.75,400,0,CGEN
2016-03-09,38.75,38.5,37.5,38.0,2100,1,CGEN
2016-03-10,38.0,38.0,38.0,38.0,1400,0,CGEN
2016-03-11,38.0,38.0,38.0,38.0,0,1,CGEN
2016-03-14,38.0,37.5,37.5,37.5,3800,0,CGEN
2016-03-15,37.5,37.5,37.5,37.5,0,0,CGEN
2016-03-16,37.5,34.0,34.0,34.0,3000,1,CGEN
2016-03-17,34.0,34.0,34.0,34.0,0,0,CGEN
2016-03-18,34.0,34.0,34.0,34.0,0,1,CGEN
2016-03-21,34.0,34.75,34.75,34.75,100,1,CGEN
2016-03-22,34.75,34.75,34.75,34.75,4000,1,CGEN
2016-03-23,34.75,34.75,34.75,34.75,0,1,CGEN
2016-03-24,34.75,34.75,34.75,34.75,1400,1,CGEN
2016-03-25,34.75,34.75,34.75,34.75,1400,1,CGEN
2016-03-28,34.75,34.75,34.75,34.75,1400,1,CGEN
2016-03-29,34.75,34.75,34.75,34.75,0,1,CGEN
2016-03-30,34.75,34.75,34.75,34.75,0,1,CGEN
2016-03-31,34.75,34.75,34.75,34.75,0,1,CGEN
2016-04-01,34.75,34.75,34.0,34.0,2700,1,CGEN
2016-04-04,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-05,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-06,34.0,34.0,34.0,34.0,1000,1,CGEN
2016-04-07,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-08,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-11,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-12,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-13,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-14,34.0,34.0,34.0,34.0,700,1,CGEN
2016-04-15,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-18,34.0,34.0,34.0,34.0,0,1,CGEN
2016-04-19,34.0,34.0,34.0,34.0,0,1,CGEN
