Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2013-09-11,14.5,14.5,14.5,14.5,0,1,LKL
2013-09-12,14.5,14.0,14.0,14.0,100,1,LKL
2013-09-13,14.0,14.0,14.0,14.0,0,1,LKL
2013-09-16,14.0,14.0,14.0,14.0,0,1,LKL
2013-09-17,14.0,14.0,14.0,14.0,0,1,LKL
2013-09-18,14.0,14.0,14.0,14.0,1100,1,LKL
2013-09-19,14.0,14.0,14.0,14.0,0,1,LKL
2013-09-20,14.0,13.0,10.9922,12.2,1000,0,LKL
2013-09-23,12.2,12.2,12.2,12.2,0,0,LKL
2013-09-24,12.2,12.6,12.4,12.45,1000,0,LKL
2013-09-25,12.45,13.0,13.0,13.0,1600,0,LKL
2013-09-26,13.0,14.0,13.6,13.95,112200,0,LKL
2013-09-27,13.95,14.3,14.2,14.2,24000,0,LKL
2013-09-30,14.2,15.0,14.5,14.8,9800,0,LKL
2013-10-01,14.2,15.0,14.5,14.8,9800,1,LKL
2013-10-02,14.8,15.0,15.0,15.0,20200,0,LKL
2013-10-03,15.0,15.0,15.0,15.0,12600,0,LKL
2013-10-04,15.0,15.0,14.9,14.95,4100,0,LKL
2013-10-07,14.95,14.9,14.8,14.8,4100,0,LKL
2013-10-08,14.8,14.8,14.8,14.8,5400,0,LKL
2013-10-09,14.8,14.8,13.5,13.7,18000,0,LKL
2013-10-10,13.7,14.8,14.0,14.2,2600,0,LKL
2013-10-11,14.2,14.5,13.7,14.0,27700,0,LKL
2013-10-14,14.0,14.0,14.0,14.0,25400,0,LKL
2013-10-15,14.0,14.8,14.0,14.5,800,0,LKL
2013-10-16,14.5,15.5,14.9,14.95,16200,0,LKL
2013-10-17,14.95,15.6,15.0,15.35,6500,0,LKL
2013-10-18,15.35,15.6,15.6,15.6,5000,1,LKL
2013-10-21,15.35,15.6,15.6,15.6,5000,1,LKL
2013-10-22,15.6,15.6,15.6,15.6,37700,1,LKL
2013-10-23,15.6,16.0,15.6,15.65,6700,1,LKL
2013-10-24,15.65,15.65,15.65,15.65,300,0,LKL
2013-10-25,15.65,15.65,15.65,15.65,600,1,LKL
2013-10-28,15.65,16.5,15.65,15.8,10000,1,LKL
2013-10-29,15.65,16.5,15.65,15.8,10000,1,LKL
2013-10-30,15.8,16.5,15.3,15.8,45700,1,LKL
2013-10-31,15.8,15.8,15.75,15.75,7300,0,LKL
2013-11-01,15.75,15.8,15.0,15.0,17000,0,LKL
2013-11-04,15.0,15.8,15.0,15.4,2500,0,LKL
2013-11-05,15.4,15.05,15.0,15.0,3900,0,LKL
2013-11-06,15.0,15.05,15.0,15.0,4900,0,LKL
2013-11-07,15.0,15.2,15.0,15.05,2900,0,LKL
2013-11-08,15.05,15.2,15.0,15.0,5500,0,LKL
2013-11-11,15.0,15.2,15.0,15.0,5100,0,LKL
2013-11-12,15.0,15.2,15.1,15.15,1900,0,LKL
2013-11-13,15.15,15.2,15.2,15.2,1700,0,LKL
2013-11-14,15.2,15.5,15.4,15.45,800,0,LKL
2013-11-15,15.45,15.2,14.0,14.05,9700,0,LKL
2013-11-18,14.05,14.2,14.05,14.1,12400,1,LKL
2013-11-19,14.1,14.4,14.1,14.1,4100,0,LKL
2013-11-20,14.1,14.1,14.1,14.1,3100,1,LKL
2013-11-21,14.1,14.1,14.0,14.05,600,0,LKL
2013-11-22,14.05,14.0,14.0,14.0,900,0,LKL
2013-11-25,14.0,14.0,14.0,14.0,1000,0,LKL
2013-11-26,14.0,13.9,13.85,13.85,3000,0,LKL
2013-11-27,13.85,14.0,12.6,12.95,18900,0,LKL
2013-11-28,12.95,12.7,12.65,12.65,3700,0,LKL
2013-11-29,12.65,12.6,12.6,12.6,500,0,LKL
2013-12-02,12.6,12.6,12.35,12.5,32200,0,LKL
2013-12-03,12.5,13.7,13.7,13.7,200,1,LKL
2013-12-04,13.7,13.7,13.7,13.7,2500,1,LKL
2013-12-05,13.7,13.7,13.7,13.7,0,1,LKL
2013-12-06,13.7,13.7,13.7,13.7,500,1,LKL
2013-12-09,13.7,13.7,13.7,13.7,0,1,LKL
2013-12-10,13.7,13.1,13.1,13.1,100,1,LKL
2013-12-11,13.1,13.1,13.1,13.1,0,1,LKL
2013-12-12,13.1,13.1,13.1,13.1,0,1,LKL
2013-12-13,13.1,13.1,13.1,13.1,0,1,LKL
2013-12-16,13.1,13.1,13.1,13.1,1000,1,LKL
2013-12-17,13.1,12.45,12.45,12.45,5000,0,LKL
2013-12-18,12.45,13.6,13.5,13.55,400,0,LKL
2013-12-19,13.55,13.6,13.5,13.5,1100,0,LKL
2013-12-20,13.5,13.5,12.8,13.15,200,0,LKL
2013-12-23,13.15,13.25,13.25,13.25,4200,0,LKL
2013-12-24,13.25,13.6,13.5,13.55,400,1,LKL
2013-12-25,13.25,13.6,13.5,13.55,400,1,LKL
2013-12-26,13.25,13.6,13.5,13.55,400,1,LKL
2013-12-27,13.55,13.5,13.5,13.5,9000,1,LKL
2013-12-30,13.5,13.5,13.5,13.5,5200,1,LKL
2013-12-31,13.5,13.5,13.5,13.5,1000,1,LKL
2014-01-01,13.5,13.5,13.5,13.5,1000,1,LKL
2014-01-02,13.5,13.5,13.5,13.5,0,1,LKL
2014-01-03,13.5,13.5,13.5,13.5,7000,1,LKL
2014-01-06,13.5,14.0,13.5,13.9,7000,0,LKL
2014-01-07,13.9,15.25,15.0,15.1,18400,0,LKL
2014-01-08,15.1,15.0,13.6,14.55,7000,0,LKL
2014-01-09,14.55,14.95,13.6,14.25,200,0,LKL
2014-01-10,14.25,14.0,13.2,13.55,10000,0,LKL
2014-01-13,13.55,13.55,13.55,13.55,0,0,LKL
2014-01-14,13.55,13.6,13.6,13.6,500,0,LKL
2014-01-15,13.6,14.0,13.55,13.85,7000,0,LKL
2014-01-16,13.85,13.85,13.85,13.85,0,0,LKL
2014-01-17,13.85,13.7,13.7,13.7,2200,0,LKL
2014-01-20,13.7,13.7,13.65,13.65,2200,0,LKL
2014-01-21,13.65,14.0,13.95,13.95,34100,0,LKL
2014-01-22,13.95,15.0,15.0,15.0,200,0,LKL
2014-01-23,15.0,15.0,14.05,14.1,1300,0,LKL
2014-01-24,14.1,15.0,15.0,15.0,600,1,LKL
2014-01-27,15.0,15.0,15.0,15.0,0,0,LKL
2014-01-28,15.0,15.0,15.0,15.0,0,1,LKL
2014-01-29,15.0,14.95,14.95,14.95,100,0,LKL
2014-01-30,14.95,14.85,14.85,14.85,500,0,LKL
2014-01-31,14.85,14.95,14.95,14.95,200,0,LKL
2014-02-03,14.95,14.5,14.0,14.05,7700,0,LKL
2014-02-04,14.05,14.5,14.0,14.25,200,0,LKL
2014-02-05,14.25,14.25,14.25,14.25,100,0,LKL
2014-02-06,14.25,13.9,13.9,13.9,2000,1,LKL
2014-02-07,13.9,13.9,13.9,13.9,0,0,LKL
2014-02-10,13.9,13.9,13.9,13.9,0,1,LKL
2014-02-11,13.9,14.25,14.25,14.25,12700,0,LKL
2014-02-12,14.25,14.25,12.9,13.55,5400,0,LKL
2014-02-13,13.55,13.55,13.1,13.1,5200,0,LKL
2014-02-14,13.1,14.25,14.25,14.25,300,0,LKL
2014-02-17,14.25,14.25,14.2,14.2,1400,1,LKL
2014-02-18,14.2,14.25,14.2,14.2,6200,1,LKL
2014-02-19,14.2,14.2,14.2,14.2,0,1,LKL
2014-02-20,14.2,14.2,14.2,14.2,100,1,LKL
2014-02-21,14.2,14.2,14.2,14.2,0,1,LKL
2014-02-24,14.2,14.2,14.2,14.2,100,1,LKL
2014-02-25,14.2,14.2,14.2,14.2,800,1,LKL
2014-02-26,14.2,14.0,13.5,13.5,31800,1,LKL
2014-02-27,13.5,14.0,13.5,13.5,4000,1,LKL
2014-02-28,13.5,13.5,13.5,13.5,16400,1,LKL
2014-03-03,13.5,13.5,13.5,13.5,600,1,LKL
2014-03-04,13.5,14.5,14.5,14.5,200,0,LKL
2014-03-05,14.5,14.5,14.1,14.1,10100,0,LKL
2014-03-06,14.1,14.4,14.0,14.25,10700,0,LKL
2014-03-07,14.25,14.25,14.25,14.25,0,0,LKL
2014-03-10,14.25,14.5,14.25,14.35,200,0,LKL
2014-03-11,14.35,14.25,13.5,13.7,35000,0,LKL
2014-03-12,13.7,13.1,13.1,13.1,1100,0,LKL
2014-03-13,13.1,13.5,13.5,13.5,10000,0,LKL
2014-03-14,13.5,13.1,13.1,13.1,1400,0,LKL
2014-03-17,13.1,13.1,13.1,13.1,0,0,LKL
2014-03-18,13.1,13.7,13.15,13.15,3200,0,LKL
2014-03-19,13.15,13.15,13.15,13.15,0,0,LKL
2014-03-20,13.15,13.5,13.0,13.05,58100,0,LKL
2014-03-21,13.05,13.1,13.1,13.1,1000,0,LKL
2014-03-24,13.1,13.5,13.0,13.0,11300,1,LKL
2014-03-25,13.0,13.0,13.0,13.0,4600,1,LKL
2014-03-26,13.0,13.0,13.0,13.0,0,1,LKL
2014-03-27,13.0,13.0,13.0,13.0,0,1,LKL
2014-03-28,13.0,13.05,13.0,13.0,4200,1,LKL
2014-03-31,13.0,13.0,13.0,13.0,7000,1,LKL
2014-04-01,13.0,13.05,13.0,13.0,48500,1,LKL
2014-04-02,13.0,13.0,13.0,13.0,4400,1,LKL
2014-04-03,13.0,13.0,13.0,13.0,300,1,LKL
2014-04-04,13.0,14.3,13.05,13.25,10400,0,LKL
2014-04-07,13.25,13.25,13.25,13.25,0,0,LKL
2014-04-08,13.25,14.45,13.0,13.0,14800,0,LKL
2014-04-09,13.0,13.0,12.8,12.85,300,0,LKL
2014-04-10,12.85,14.0,13.0,13.5,200,0,LKL
2014-04-11,13.5,13.05,13.05,13.05,1000,0,LKL
2014-04-14,13.05,13.5,13.05,13.4,1300,0,LKL
2014-04-15,13.4,13.1,12.65,12.7,45900,0,LKL
2014-04-16,12.7,13.5,13.4,13.45,6500,0,LKL
2014-04-17,13.45,13.5,12.75,13.4,900,1,LKL
2014-04-18,13.45,13.5,12.75,13.4,900,1,LKL
2014-04-21,13.45,13.5,12.75,13.4,900,1,LKL
2014-04-22,13.4,13.5,13.4,13.45,1600,0,LKL
2014-04-23,13.45,13.5,12.95,13.3,17200,0,LKL
2014-04-24,13.3,13.45,13.4,13.4,1400,0,LKL
2014-04-25,13.4,13.4,13.4,13.4,400,0,LKL
2014-04-28,13.4,13.4,13.05,13.35,4200,0,LKL
2014-04-29,13.35,13.0,13.0,13.0,5000,1,LKL
2014-04-30,13.0,13.05,12.95,13.0,5000,0,LKL
2014-05-01,13.0,13.05,12.95,13.0,5000,1,LKL
2014-05-02,13.0,12.95,12.9,12.9,6500,0,LKL
2014-05-05,12.9,12.9,12.75,12.8,9800,0,LKL
2014-05-06,12.8,12.9,12.75,12.8,11300,0,LKL
2014-05-07,12.8,13.3,13.0,13.0,8300,0,LKL
2014-05-08,13.0,13.0,12.8,12.85,27400,1,LKL
2014-05-09,12.85,12.85,12.85,12.85,0,0,LKL
2014-05-12,12.85,12.85,12.85,12.85,0,1,LKL
2014-05-13,12.85,13.0,12.9,12.9,14700,0,LKL
2014-05-14,12.9,13.0,13.0,13.0,1400,1,LKL
2014-05-15,13.0,13.0,13.0,13.0,14600,0,LKL
2014-05-16,13.0,13.0,13.0,13.0,16500,1,LKL
2014-05-19,13.0,13.0,12.9,12.95,25300,0,LKL
2014-05-20,12.95,13.0,12.95,12.95,33900,0,LKL
2014-05-21,12.95,13.35,13.1,13.25,300,0,LKL
2014-05-22,13.25,13.35,13.35,13.35,300,0,LKL
2014-05-23,13.35,14.0,14.0,14.0,10200,1,LKL
2014-05-26,14.0,14.0,14.0,14.0,0,1,LKL
2014-05-27,14.0,14.0,14.0,14.0,400,1,LKL
2014-05-28,14.0,14.0,14.0,14.0,7500,1,LKL
2014-05-29,14.0,14.0,14.0,14.0,15500,1,LKL
2014-05-30,14.0,14.0,14.0,14.0,0,1,LKL
2014-06-02,14.0,14.0,14.0,14.0,0,1,LKL
2014-06-03,14.0,14.0,14.0,14.0,5000,1,LKL
2014-06-04,14.0,14.0,14.0,14.0,0,1,LKL
2014-06-05,14.0,14.0,13.95,13.95,45000,0,LKL
2014-06-06,13.95,14.0,14.0,14.0,5000,0,LKL
2014-06-09,14.0,15.0,15.0,15.0,1400,0,LKL
2014-06-10,15.0,16.0,15.4,15.5,2100,0,LKL
2014-06-11,15.5,16.95,16.0,16.75,116300,0,LKL
2014-06-12,16.75,17.5,16.55,17.4,82500,0,LKL
2014-06-13,17.4,17.5,17.0,17.3,97900,0,LKL
2014-06-16,17.3,17.5,17.0,17.4,36800,0,LKL
2014-06-17,17.4,17.5,17.5,17.5,5000,0,LKL
2014-06-18,17.5,17.5,17.1,17.45,24600,1,LKL
2014-06-19,17.45,17.45,17.45,17.45,0,0,LKL
2014-06-20,17.45,17.5,17.45,17.45,36400,1,LKL
2014-06-23,17.45,18.0,17.4,17.4,1800,0,LKL
2014-06-24,17.4,17.4,17.05,17.35,10800,0,LKL
2014-06-25,17.35,17.35,17.0,17.2,23200,0,LKL
2014-06-26,17.2,17.2,16.7,16.8,21900,0,LKL
2014-06-27,16.8,17.0,17.0,17.0,92100,0,LKL
2014-06-30,17.0,17.55,16.5,17.15,108800,0,LKL
2014-07-01,17.15,17.0,16.5,16.9,13400,0,LKL
2014-07-02,16.9,17.0,15.25,16.0,26700,0,LKL
2014-07-03,16.0,15.5,15.0,15.45,5700,0,LKL
2014-07-04,15.45,14.0,14.0,14.0,33500,0,LKL
2014-07-07,14.0,15.3,14.0,14.6,14900,0,LKL
2014-07-08,14.6,15.0,14.5,14.55,15000,0,LKL
2014-07-09,14.55,16.0,14.55,14.65,1400,0,LKL
2014-07-10,14.65,15.0,15.0,15.0,100,0,LKL
2014-07-11,15.0,15.0,15.0,15.0,0,0,LKL
2014-07-14,15.0,16.4,15.5,15.55,14700,0,LKL
2014-07-15,15.55,17.0,16.0,16.1,99200,0,LKL
2014-07-16,16.1,16.25,16.0,16.0,3000,0,LKL
2014-07-17,16.0,16.25,15.0,15.8,300,0,LKL
2014-07-18,15.8,16.0,15.5,15.65,6500,0,LKL
2014-07-21,15.65,16.0,16.0,16.0,2000,0,LKL
2014-07-22,16.0,16.0,15.1,15.95,16600,0,LKL
2014-07-23,15.95,16.0,15.95,15.95,35200,0,LKL
2014-07-24,15.95,16.2,16.2,16.2,600,0,LKL
2014-07-25,16.2,17.0,15.5,15.95,2300,0,LKL
2014-07-28,15.95,15.0,15.0,15.0,5800,0,LKL
2014-07-29,15.95,15.0,15.0,15.0,5800,1,LKL
2014-07-30,15.0,15.1,15.1,15.1,100,0,LKL
2014-07-31,15.1,16.2,15.95,16.0,51100,0,LKL
2014-08-01,16.0,17.0,14.5,16.05,6800,0,LKL
2014-08-04,16.05,16.95,16.95,16.95,1000,0,LKL
2014-08-05,16.95,16.85,16.85,16.85,200,0,LKL
2014-08-06,16.85,17.0,16.85,16.9,4900,0,LKL
2014-08-07,16.9,17.0,16.95,16.95,1500,0,LKL
2014-08-08,16.95,17.05,17.0,17.0,79500,0,LKL
2014-08-11,17.0,17.05,17.05,17.05,1200,0,LKL
2014-08-12,17.05,17.0,17.0,17.0,3500,0,LKL
2014-08-13,17.0,16.95,16.8,16.9,1000,0,LKL
2014-08-14,16.9,17.0,16.85,16.9,6200,0,LKL
2014-08-15,16.9,16.85,16.5,16.65,2000,0,LKL
2014-08-18,16.65,16.7,16.7,16.7,10000,0,LKL
2014-08-19,16.7,16.65,15.3,15.65,26700,1,LKL
2014-08-20,15.65,15.65,15.65,15.65,0,0,LKL
2014-08-21,15.65,15.65,15.65,15.65,0,1,LKL
2014-08-22,15.65,15.75,15.2,15.55,34900,1,LKL
2014-08-25,15.55,15.55,15.55,15.55,0,1,LKL
2014-08-26,15.55,15.55,15.55,15.55,0,1,LKL
2014-08-27,15.55,15.55,15.55,15.55,200,1,LKL
2014-08-28,15.55,15.55,15.55,15.55,0,1,LKL
2014-08-29,15.55,16.0,15.55,15.95,5000,0,LKL
2014-09-01,15.95,15.5,15.0,15.0,1066600,1,LKL
2014-09-02,15.0,15.0,15.0,15.0,97500,0,LKL
2014-09-03,15.0,15.0,15.0,15.0,0,1,LKL
2014-09-04,15.0,15.0,14.0,14.25,5000,1,LKL
2014-09-05,14.25,14.25,14.25,14.25,0,1,LKL
2014-09-08,14.25,14.25,14.25,14.25,0,1,LKL
2014-09-09,14.25,14.25,14.25,14.25,0,1,LKL
2014-09-10,14.25,15.5,15.0,15.0,38200,0,LKL
2014-09-11,15.0,16.45,15.0,15.0,36400,0,LKL
2014-09-12,15.0,16.45,15.0,15.2,43800,0,LKL
2014-09-15,15.2,16.45,15.0,15.0,47200,0,LKL
2014-09-16,15.0,16.0,15.1,15.5,12400,0,LKL
2014-09-17,15.5,15.5,15.5,15.5,3300,0,LKL
2014-09-18,15.5,15.4,14.55,15.2,20900,0,LKL
2014-09-19,15.2,15.35,14.0,14.15,137900,0,LKL
2014-09-22,14.15,15.0,14.0,14.2,114000,0,LKL
2014-09-23,14.2,15.0,15.0,15.0,5000,0,LKL
2014-09-24,15.0,15.5,15.0,15.0,561000,0,LKL
2014-09-25,15.0,15.2,15.0,15.05,28600,0,LKL
2014-09-26,15.05,25.0,16.5,21.5,1035900,0,LKL
2014-09-29,21.5,24.0,23.0,23.5,308600,0,LKL
2014-09-30,23.5,25.75,25.0,25.5,683200,0,LKL
2014-10-01,25.5,28.5,26.0,27.75,208800,0,LKL
2014-10-02,27.75,30.75,27.0,28.0,413500,0,LKL
2014-10-03,28.0,28.0,26.0,26.75,201900,0,LKL
2014-10-06,26.75,26.5,24.25,25.0,57600,0,LKL
2014-10-07,25.0,25.0,24.25,24.5,175400,0,LKL
2014-10-08,24.5,25.0,23.5,24.0,78100,0,LKL
2014-10-09,24.0,24.25,22.25,22.75,73700,0,LKL
2014-10-10,22.75,24.0,22.25,23.0,184900,0,LKL
2014-10-13,23.0,23.0,22.0,22.0,121800,0,LKL
2014-10-14,22.0,22.0,20.0,21.25,174200,0,LKL
2014-10-15,21.25,22.0,21.25,21.5,139800,0,LKL
2014-10-16,21.5,23.0,21.5,22.0,581300,1,LKL
2014-10-17,22.0,23.0,21.75,22.0,431800,0,LKL
2014-10-20,22.0,23.0,21.75,22.0,431800,1,LKL
2014-10-21,22.0,24.0,24.0,24.0,11400,0,LKL
2014-10-22,24.0,26.25,24.0,24.75,236400,0,LKL
2014-10-23,24.75,27.0,25.5,25.75,158500,0,LKL
2014-10-24,25.75,25.75,24.75,25.0,174500,0,LKL
2014-10-27,25.0,25.25,25.0,25.0,226000,0,LKL
2014-10-28,25.0,25.0,24.5,24.75,134100,0,LKL
2014-10-29,24.75,26.0,24.75,25.0,204100,0,LKL
2014-10-30,25.0,25.5,25.25,25.25,353100,0,LKL
2014-10-31,25.25,27.5,26.0,26.5,110900,0,LKL
2014-11-03,26.5,28.5,27.5,28.0,111900,0,LKL
2014-11-04,28.0,28.25,26.75,27.5,230200,0,LKL
2014-11-05,27.5,27.5,24.75,26.5,246400,1,LKL
2014-11-06,26.5,27.0,26.0,26.5,63300,0,LKL
2014-11-07,26.5,27.0,26.25,26.5,39400,1,LKL
2014-11-10,26.5,27.75,26.25,27.25,137300,0,LKL
2014-11-11,27.25,28.25,27.5,27.75,103600,0,LKL
2014-11-12,27.75,28.5,28.0,28.0,77000,0,LKL
2014-11-13,28.0,28.0,27.0,27.5,113200,0,LKL
2014-11-14,27.5,28.0,27.5,27.5,64200,0,LKL
2014-11-17,27.5,28.0,26.5,27.25,74200,0,LKL
2014-11-18,27.25,28.0,27.0,27.5,52900,0,LKL
2014-11-19,27.5,27.25,25.75,26.5,118200,0,LKL
2014-11-20,26.5,27.0,25.0,26.5,71500,0,LKL
2014-11-21,26.5,27.0,25.0,25.5,147400,0,LKL
2014-11-24,25.5,27.0,18.0,23.5,129000,0,LKL
2014-11-25,23.5,25.0,21.25,22.75,137300,0,LKL
2014-11-26,22.75,25.0,25.0,25.0,600,0,LKL
2014-11-27,25.0,27.5,26.5,27.25,312400,0,LKL
2014-11-28,27.25,27.25,25.0,26.0,179900,0,LKL
2014-12-01,26.0,12.9,11.0,12.15,83400,0,LKL
2014-12-02,12.15,12.15,11.0,11.9,146500,0,LKL
2014-12-03,11.9,11.9,10.8,11.4,100200,0,LKL
2014-12-04,11.4,11.5,10.5,11.2,75400,0,LKL
2014-12-05,11.2,10.5,10.1,10.25,72700,0,LKL
2014-12-08,10.25,10.4,10.0,10.2,41900,0,LKL
2014-12-09,10.2,10.35,9.8,10.0,54000,0,LKL
2014-12-10,10.0,10.2,10.0,10.0,67800,0,LKL
2014-12-11,10.0,10.0,9.0,9.8,30600,1,LKL
2014-12-12,10.0,10.0,9.0,9.8,30600,1,LKL
2014-12-15,9.8,10.0,9.0,9.8,98100,1,LKL
2014-12-16,9.8,10.0,9.5,9.5,1700,0,LKL
2014-12-17,9.5,9.5,8.9,9.0,78200,0,LKL
2014-12-18,9.0,9.5,9.0,9.0,25500,0,LKL
2014-12-19,9.0,9.0,8.15,8.35,90700,0,LKL
2014-12-22,8.35,9.15,8.0,8.75,99000,0,LKL
2014-12-23,8.75,9.0,8.5,8.95,66500,0,LKL
2014-12-24,8.95,9.0,8.55,8.9,33400,1,LKL
2014-12-25,8.95,9.0,8.55,8.9,33400,1,LKL
2014-12-26,8.95,9.0,8.55,8.9,33400,1,LKL
2014-12-29,8.9,9.2,8.65,8.9,143400,1,LKL
2014-12-30,8.9,9.25,9.0,9.0,67400,0,LKL
2014-12-31,9.0,9.3,9.25,9.25,65800,0,LKL
2015-01-01,9.0,9.3,9.25,9.25,65800,1,LKL
2015-01-02,9.25,10.15,9.25,9.7,20100,0,LKL
2015-01-05,9.7,10.65,10.2,10.55,41300,0,LKL
2015-01-06,10.55,11.4,10.0,10.55,101800,0,LKL
2015-01-07,10.55,11.6,10.6,10.9,146600,0,LKL
2015-01-08,10.9,11.0,10.85,10.95,59600,0,LKL
2015-01-09,10.95,11.0,10.3,10.75,38400,0,LKL
2015-01-12,10.75,10.9,10.1,10.6,49200,0,LKL
2015-01-13,10.6,10.85,10.5,10.7,14200,0,LKL
2015-01-14,10.7,10.75,10.0,10.05,33100,0,LKL
2015-01-15,10.05,10.5,9.9,10.25,7800,0,LKL
2015-01-16,10.25,10.2,9.5,9.95,21800,0,LKL
2015-01-19,9.95,9.4,9.0,9.1,149200,0,LKL
2015-01-20,9.1,9.05,8.55,9.0,77000,0,LKL
2015-01-21,9.0,9.9,9.0,9.3,228100,0,LKL
2015-01-22,9.3,10.2,9.65,10.05,111900,0,LKL
2015-01-23,10.05,10.6,10.1,10.2,86000,0,LKL
2015-01-26,10.2,10.2,10.0,10.05,40800,0,LKL
2015-01-27,10.05,10.05,9.8,9.95,57600,0,LKL
2015-01-28,9.95,10.0,9.9,9.9,13100,0,LKL
2015-01-29,9.9,9.95,9.8,9.85,16500,0,LKL
2015-01-30,9.85,10.0,9.2,9.95,124700,0,LKL
2015-02-02,9.95,9.95,9.1,9.15,149500,0,LKL
2015-02-03,9.15,9.85,9.15,9.25,264200,0,LKL
2015-02-04,9.25,9.5,9.3,9.35,129700,0,LKL
2015-02-05,9.35,9.8,9.35,9.4,127400,0,LKL
2015-02-06,9.4,9.5,9.4,9.45,234800,0,LKL
2015-02-09,9.45,9.5,9.35,9.45,108100,0,LKL
2015-02-10,9.45,9.5,9.0,9.1,463700,0,LKL
2015-02-11,9.1,9.5,9.25,9.45,208100,0,LKL
2015-02-12,9.45,9.5,9.4,9.45,98200,0,LKL
2015-02-13,9.45,9.45,9.3,9.4,34700,0,LKL
2015-02-16,9.4,9.5,9.05,9.3,70600,1,LKL
2015-02-17,9.3,9.35,9.2,9.3,11800,0,LKL
2015-02-18,9.3,9.35,9.3,9.3,65900,1,LKL
2015-02-19,9.3,9.45,9.35,9.4,31500,0,LKL
2015-02-20,9.4,9.45,9.3,9.35,188500,0,LKL
2015-02-23,9.35,9.45,9.15,9.3,62000,0,LKL
2015-02-24,9.3,9.35,8.65,9.0,236800,0,LKL
2015-02-25,9.0,9.3,8.8,8.95,134500,0,LKL
2015-02-26,8.95,9.1,9.0,9.0,63200,0,LKL
2015-02-27,9.0,9.3,9.0,9.05,73900,0,LKL
2015-03-02,9.05,9.1,9.0,9.0,53000,0,LKL
2015-03-03,9.0,9.1,8.95,8.95,30200,0,LKL
2015-03-04,8.95,9.05,9.0,9.0,52900,0,LKL
2015-03-05,9.0,9.5,9.0,9.1,44300,0,LKL
2015-03-06,9.1,9.5,9.0,9.2,46600,0,LKL
2015-03-09,9.2,9.5,9.2,9.25,22500,0,LKL
2015-03-10,9.25,9.5,8.9,9.15,35700,0,LKL
2015-03-11,9.15,9.25,9.2,9.2,72800,0,LKL
2015-03-12,9.2,9.3,8.85,9.0,54200,0,LKL
2015-03-13,9.0,9.2,8.9,9.0,39200,0,LKL
2015-03-16,9.0,9.2,8.9,9.05,65300,0,LKL
2015-03-17,9.05,9.0,8.8,8.95,22400,0,LKL
2015-03-18,8.95,9.0,8.1,8.3,161300,0,LKL
2015-03-19,8.3,9.0,7.9,8.4,191800,0,LKL
2015-03-20,8.4,8.7,8.5,8.5,32800,0,LKL
2015-03-23,8.5,8.7,8.5,8.55,53000,0,LKL
2015-03-24,8.55,8.9,8.55,8.65,82900,0,LKL
2015-03-25,8.65,8.7,8.6,8.65,44200,0,LKL
2015-03-26,8.65,8.85,8.7,8.75,67600,0,LKL
2015-03-27,8.75,8.8,8.7,8.75,82600,0,LKL
2015-03-30,8.75,8.9,8.75,8.8,23600,0,LKL
2015-03-31,8.8,8.8,8.6,8.65,98600,0,LKL
2015-04-01,8.65,8.8,8.65,8.7,80600,0,LKL
2015-04-02,8.7,8.7,8.65,8.65,4900,1,LKL
2015-04-03,8.7,8.7,8.65,8.65,4900,1,LKL
2015-04-06,8.7,8.7,8.65,8.65,4900,1,LKL
2015-04-07,8.65,8.7,8.5,8.5,46000,0,LKL
2015-04-08,8.5,8.55,8.35,8.4,7200,0,LKL
2015-04-09,8.4,8.4,8.25,8.3,69600,0,LKL
2015-04-10,8.3,8.4,8.3,8.3,16900,0,LKL
2015-04-13,8.3,8.4,8.3,8.35,20600,1,LKL
2015-04-14,8.35,8.4,8.05,8.35,25900,0,LKL
2015-04-15,8.35,8.4,8.3,8.35,14300,1,LKL
2015-04-16,8.35,8.4,8.3,8.3,14500,0,LKL
2015-04-17,8.3,8.35,8.1,8.1,186900,1,LKL
2015-04-20,8.1,8.3,8.1,8.1,68200,0,LKL
2015-04-21,8.1,8.3,8.0,8.1,47900,1,LKL
2015-04-22,8.1,8.1,8.0,8.05,5200,0,LKL
2015-04-23,8.05,8.1,8.0,8.0,26600,0,LKL
2015-04-24,8.0,8.1,7.9,7.95,31600,0,LKL
2015-04-27,7.95,8.0,7.3,7.75,74400,0,LKL
2015-04-28,7.75,8.1,7.7,7.7,71100,0,LKL
2015-04-29,7.7,8.1,7.6,7.75,31000,0,LKL
2015-04-30,7.75,8.3,7.6,8.0,243100,0,LKL
2015-05-01,7.75,8.3,7.6,8.0,243100,1,LKL
2015-05-04,8.0,8.3,7.7,8.1,5800,0,LKL
2015-05-05,8.1,8.2,7.5,7.65,82300,0,LKL
2015-05-06,7.65,8.2,7.6,7.95,4000,0,LKL
2015-05-07,7.95,8.15,8.0,8.0,28100,0,LKL
2015-05-08,8.0,8.1,7.5,7.8,52700,0,LKL
2015-05-11,4.1,8.1,7.8,7.95,30200,0,LKL
2015-05-12,7.95,8.1,7.8,7.9,23800,0,LKL
2015-05-13,7.9,8.0,7.9,7.95,12400,0,LKL
2015-05-14,7.95,8.0,7.95,7.95,3700,0,LKL
2015-05-15,7.95,7.95,7.2,7.4,16800,0,LKL
2015-05-18,7.4,7.9,7.4,7.45,87700,0,LKL
