Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2012-04-20,232.0,232.0,232.0,232.0,0,0,WTK
2012-04-23,232.0,231.0,230.0,230.0,300,0,WTK
2012-04-24,232.0,231.0,230.0,230.0,300,1,WTK
2012-04-25,230.0,240.0,240.0,240.0,2000,1,WTK
2012-04-26,240.0,240.0,240.0,240.0,700,0,WTK
2012-04-27,240.0,240.0,240.0,240.0,0,1,WTK
2012-04-30,240.0,241.0,241.0,241.0,400,0,WTK
2012-05-01,241.0,282.0,282.0,282.0,0,0,WTK
2012-05-02,241.0,282.0,282.0,282.0,0,1,WTK
2012-05-03,282.0,300.0,300.0,300.0,600,0,WTK
2012-05-04,300.0,230.0,230.0,230.0,1400,0,WTK
2012-05-07,273.0,278.0,278.0,278.0,300,0,WTK
2012-05-08,273.0,278.0,278.0,278.0,300,1,WTK
2012-05-09,278.0,220.0,205.0,212.0,200,0,WTK
2012-05-10,212.0,200.0,200.0,200.0,2200,0,WTK
2012-05-11,200.0,201.0,200.0,200.0,2200,0,WTK
2012-05-14,180.0,265.0,265.0,265.0,300,1,WTK
2012-05-15,265.0,265.0,265.0,265.0,100,0,WTK
2012-05-16,265.0,270.0,265.0,265.0,600,1,WTK
2012-05-17,265.0,270.0,270.0,270.0,300,1,WTK
2012-05-18,270.0,270.0,270.0,270.0,0,1,WTK
2012-05-21,270.0,270.0,270.0,270.0,0,1,WTK
2012-05-22,270.0,270.0,270.0,270.0,400,1,WTK
2012-05-23,270.0,270.0,270.0,270.0,400,1,WTK
2012-05-24,270.0,275.0,270.0,271.0,1600,1,WTK
2012-05-25,271.0,271.0,271.0,271.0,0,1,WTK
2012-05-28,271.0,272.0,270.0,271.0,700,1,WTK
2012-05-29,271.0,271.0,271.0,271.0,0,1,WTK
2012-05-30,271.0,273.0,273.0,273.0,200,0,WTK
2012-05-31,273.0,273.0,273.0,273.0,0,0,WTK
2012-06-01,273.0,282.0,282.0,282.0,0,1,WTK
2012-06-04,273.0,282.0,282.0,282.0,0,1,WTK
2012-06-05,273.0,282.0,282.0,282.0,0,1,WTK
2012-06-06,300.0,290.0,275.0,280.0,900,0,WTK
2012-06-07,280.0,270.0,270.0,270.0,2000,0,WTK
2012-06-08,270.0,248.0,248.0,248.0,0,0,WTK
2012-06-11,212.0,200.0,200.0,200.0,0,0,WTK
2012-06-12,200.0,180.0,180.0,180.0,0,0,WTK
2012-06-13,180.0,276.0,276.0,276.0,14000,0,WTK
2012-06-14,276.0,277.0,277.0,277.0,500,1,WTK
2012-06-15,277.0,277.0,277.0,277.0,100,0,WTK
2012-06-18,277.0,277.0,277.0,277.0,0,1,WTK
2012-06-19,277.0,278.0,278.0,278.0,2000,0,WTK
2012-06-20,278.0,278.0,278.0,278.0,0,0,WTK
2012-06-21,278.0,280.0,280.0,280.0,700,1,WTK
2012-06-22,280.0,280.0,280.0,280.0,0,1,WTK
2012-06-25,280.0,280.0,280.0,280.0,0,1,WTK
2012-06-26,280.0,280.0,280.0,280.0,0,1,WTK
2012-06-27,280.0,280.0,280.0,280.0,0,1,WTK
2012-06-28,280.0,280.0,280.0,280.0,1400,1,WTK
2012-06-29,280.0,280.0,280.0,280.0,200,1,WTK
2012-07-02,280.0,255.0,255.0,255.0,0,0,WTK
2012-07-03,255.0,305.0,305.0,305.0,300,0,WTK
2012-07-04,255.0,305.0,305.0,305.0,300,1,WTK
2012-07-05,305.0,260.0,260.0,260.0,900,0,WTK
2012-07-06,260.0,290.0,290.0,290.0,800,0,WTK
2012-07-09,248.0,212.0,212.0,212.0,0,0,WTK
2012-07-10,248.0,212.0,212.0,212.0,0,1,WTK
2012-07-11,212.0,200.0,200.0,200.0,4400,0,WTK
2012-07-12,200.0,197.0,197.0,197.0,500,0,WTK
2012-07-13,197.0,264.0,264.0,264.0,0,0,WTK
2012-07-16,264.0,260.0,260.0,260.0,600,0,WTK
2012-07-17,260.0,260.0,250.0,253.0,900,0,WTK
2012-07-18,253.0,255.0,253.0,254.0,1200,0,WTK
2012-07-19,254.0,247.0,247.0,247.0,500,0,WTK
2012-07-20,247.0,247.0,247.0,247.0,400,0,WTK
2012-07-23,247.0,248.0,248.0,248.0,100,1,WTK
2012-07-24,248.0,248.0,248.0,248.0,1000,1,WTK
2012-07-25,248.0,248.0,248.0,248.0,0,1,WTK
2012-07-26,248.0,248.0,248.0,248.0,0,1,WTK
2012-07-27,248.0,248.0,248.0,248.0,700,1,WTK
2012-07-30,248.0,248.0,248.0,248.0,0,1,WTK
2012-07-31,248.0,248.0,248.0,248.0,0,1,WTK
2012-08-01,248.0,248.0,248.0,248.0,0,1,WTK
2012-08-02,248.0,255.0,255.0,255.0,0,0,WTK
2012-08-03,255.0,310.0,305.0,309.0,2500,0,WTK
2012-08-06,260.0,290.0,290.0,290.0,100,0,WTK
2012-08-07,260.0,290.0,290.0,290.0,100,1,WTK
2012-08-08,290.0,248.0,248.0,248.0,0,0,WTK
2012-08-09,290.0,248.0,248.0,248.0,0,1,WTK
2012-08-10,248.0,200.0,200.0,200.0,100,0,WTK
2012-08-13,200.0,247.0,247.0,247.0,300,1,WTK
2012-08-14,247.0,247.0,247.0,247.0,0,0,WTK
2012-08-15,247.0,247.0,247.0,247.0,0,1,WTK
2012-08-16,247.0,245.0,245.0,245.0,200,1,WTK
2012-08-17,245.0,245.0,245.0,245.0,0,0,WTK
2012-08-20,245.0,245.0,245.0,245.0,0,1,WTK
2012-08-21,245.0,245.0,240.0,241.0,300,0,WTK
2012-08-22,241.0,241.0,241.0,241.0,0,0,WTK
2012-08-23,241.0,235.0,235.0,235.0,100,0,WTK
2012-08-24,235.0,235.0,220.0,227.0,200,0,WTK
2012-08-27,227.0,227.0,227.0,227.0,0,0,WTK
2012-08-28,227.0,225.0,225.0,225.0,100,1,WTK
2012-08-29,225.0,225.0,225.0,225.0,100,1,WTK
2012-08-30,225.0,225.0,225.0,225.0,0,1,WTK
2012-08-31,225.0,225.0,225.0,225.0,0,1,WTK
2012-09-03,255.0,315.0,310.0,312.0,1100,0,WTK
2012-09-04,255.0,315.0,310.0,312.0,1100,1,WTK
2012-09-05,312.0,260.0,260.0,260.0,0,0,WTK
2012-09-06,312.0,260.0,260.0,260.0,0,1,WTK
2012-09-07,260.0,245.0,245.0,245.0,100,0,WTK
2012-09-10,248.0,220.0,215.0,219.0,166800,0,WTK
2012-09-11,219.0,200.0,200.0,200.0,100,0,WTK
2012-09-12,219.0,200.0,200.0,200.0,100,1,WTK
2012-09-13,200.0,208.0,200.0,203.0,500,0,WTK
2012-09-14,203.0,201.0,200.0,200.0,800,0,WTK
2012-09-17,200.0,205.0,202.0,204.0,600,0,WTK
2012-09-18,204.0,204.0,203.0,203.0,700,0,WTK
2012-09-19,203.0,205.0,205.0,205.0,14300,1,WTK
2012-09-20,205.0,205.0,205.0,205.0,0,0,WTK
2012-09-21,205.0,215.0,205.0,205.0,5100,1,WTK
2012-09-24,205.0,205.0,200.0,204.0,7000,0,WTK
2012-09-25,204.0,204.0,204.0,204.0,0,0,WTK
2012-09-26,204.0,204.0,200.0,200.0,1900,0,WTK
2012-09-27,200.0,205.0,200.0,202.0,2100,0,WTK
2012-09-28,202.0,220.0,220.0,220.0,1400,0,WTK
2012-10-01,220.0,280.0,270.0,272.0,1400,0,WTK
2012-10-02,272.0,305.0,299.0,301.0,33300,0,WTK
2012-10-03,272.0,305.0,299.0,301.0,33300,1,WTK
2012-10-04,301.0,240.0,230.0,235.0,2400,0,WTK
2012-10-05,235.0,260.0,260.0,260.0,0,0,WTK
2012-10-08,250.0,248.0,248.0,248.0,0,0,WTK
2012-10-09,248.0,210.0,200.0,208.0,700,0,WTK
2012-10-10,208.0,219.0,219.0,219.0,200,0,WTK
2012-10-11,208.0,219.0,219.0,219.0,200,1,WTK
2012-10-12,219.0,197.0,197.0,197.0,0,0,WTK
2012-10-15,197.0,218.0,215.0,215.0,11800,0,WTK
2012-10-16,215.0,215.0,215.0,215.0,0,0,WTK
2012-10-17,215.0,210.0,210.0,210.0,100,0,WTK
2012-10-18,210.0,215.0,215.0,215.0,100,0,WTK
2012-10-19,215.0,210.0,210.0,210.0,100,0,WTK
2012-10-22,210.0,210.0,210.0,210.0,200,0,WTK
2012-10-23,210.0,215.0,210.0,214.0,2600,0,WTK
2012-10-24,214.0,215.0,215.0,215.0,200,0,WTK
2012-10-25,215.0,215.0,215.0,215.0,200,0,WTK
2012-10-26,215.0,200.0,200.0,200.0,100,1,WTK
2012-10-29,200.0,200.0,200.0,200.0,0,1,WTK
2012-10-30,200.0,200.0,200.0,200.0,0,1,WTK
2012-10-31,200.0,200.0,200.0,200.0,0,1,WTK
2012-11-01,200.0,272.0,272.0,272.0,0,0,WTK
2012-11-02,200.0,272.0,272.0,272.0,0,1,WTK
2012-11-05,235.0,260.0,260.0,260.0,0,0,WTK
2012-11-06,260.0,290.0,275.0,275.0,3200,0,WTK
2012-11-07,275.0,265.0,265.0,265.0,100,0,WTK
2012-11-08,275.0,265.0,265.0,265.0,100,1,WTK
2012-11-09,265.0,208.0,200.0,202.0,300,0,WTK
2012-11-12,219.0,197.0,197.0,197.0,100,0,WTK
2012-11-13,197.0,200.0,190.0,199.0,1300,0,WTK
2012-11-14,199.0,200.0,200.0,200.0,700,0,WTK
2012-11-15,200.0,210.0,210.0,210.0,600,0,WTK
2012-11-16,210.0,200.0,200.0,200.0,6200,1,WTK
2012-11-19,200.0,200.0,200.0,200.0,0,0,WTK
2012-11-20,200.0,200.0,200.0,200.0,0,1,WTK
2012-11-21,200.0,220.0,220.0,220.0,700,0,WTK
2012-11-22,220.0,200.0,200.0,200.0,19300,1,WTK
2012-11-23,200.0,200.0,200.0,200.0,1500,0,WTK
2012-11-26,200.0,200.0,200.0,200.0,0,1,WTK
2012-11-27,200.0,200.0,199.0,199.0,1100,1,WTK
2012-11-28,199.0,199.0,199.0,199.0,0,1,WTK
2012-11-29,199.0,199.0,199.0,199.0,0,1,WTK
2012-11-30,199.0,200.0,199.0,199.0,700,1,WTK
2012-12-03,272.0,315.0,310.0,311.0,900,0,WTK
2012-12-04,311.0,232.0,232.0,232.0,1200,0,WTK
2012-12-05,311.0,232.0,232.0,232.0,1200,1,WTK
2012-12-06,232.0,276.0,276.0,276.0,1000,0,WTK
2012-12-07,276.0,265.0,262.0,264.0,1400,0,WTK
2012-12-10,211.0,215.0,215.0,215.0,200,0,WTK
2012-12-11,215.0,200.0,200.0,200.0,400,0,WTK
2012-12-12,215.0,200.0,200.0,200.0,400,1,WTK
2012-12-13,200.0,197.0,197.0,197.0,0,0,WTK
2012-12-14,197.0,197.0,197.0,197.0,0,0,WTK
2012-12-17,197.0,195.0,195.0,195.0,300,1,WTK
2012-12-18,195.0,195.0,195.0,195.0,700,0,WTK
2012-12-19,195.0,195.0,195.0,195.0,0,1,WTK
2012-12-20,195.0,196.0,196.0,196.0,200,0,WTK
2012-12-21,196.0,196.0,196.0,196.0,0,0,WTK
2012-12-24,196.0,191.0,191.0,191.0,200,1,WTK
2012-12-25,196.0,191.0,191.0,191.0,200,1,WTK
2012-12-26,196.0,191.0,191.0,191.0,200,1,WTK
2012-12-27,191.0,191.0,191.0,191.0,0,1,WTK
2012-12-28,191.0,191.0,191.0,191.0,0,1,WTK
2012-12-31,191.0,200.0,200.0,200.0,1500,1,WTK
2013-01-01,191.0,200.0,200.0,200.0,1500,1,WTK
2013-01-02,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-03,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-04,200.0,200.0,200.0,200.0,600,1,WTK
2013-01-07,200.0,200.0,200.0,200.0,100,1,WTK
2013-01-08,200.0,200.0,200.0,200.0,700,1,WTK
2013-01-09,200.0,200.0,200.0,200.0,1000,1,WTK
2013-01-10,200.0,200.0,199.0,199.0,2000,0,WTK
2013-01-11,199.0,200.0,200.0,200.0,1500,1,WTK
2013-01-14,200.0,200.0,200.0,200.0,700,0,WTK
2013-01-15,200.0,200.0,200.0,200.0,1700,1,WTK
2013-01-16,200.0,200.0,197.0,197.0,4400,0,WTK
2013-01-17,197.0,200.0,200.0,200.0,7400,1,WTK
2013-01-18,200.0,200.0,200.0,200.0,10000,0,WTK
2013-01-21,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-22,200.0,220.0,220.0,220.0,400,0,WTK
2013-01-23,220.0,200.0,200.0,200.0,600,1,WTK
2013-01-24,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-25,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-28,200.0,200.0,200.0,200.0,1500,1,WTK
2013-01-29,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-30,200.0,200.0,200.0,200.0,0,1,WTK
2013-01-31,200.0,200.0,200.0,200.0,0,1,WTK
2013-02-01,200.0,200.0,200.0,200.0,0,1,WTK
2013-02-04,200.0,200.0,200.0,200.0,5000,1,WTK
2013-02-05,200.0,210.0,200.0,201.0,7200,0,WTK
2013-02-06,201.0,201.0,201.0,201.0,0,0,WTK
2013-02-07,201.0,200.0,200.0,200.0,1600,0,WTK
2013-02-08,200.0,200.0,199.0,199.0,4000,0,WTK
2013-02-11,199.0,201.0,201.0,201.0,1000,0,WTK
2013-02-12,201.0,210.0,210.0,210.0,2500,1,WTK
2013-02-13,210.0,210.0,210.0,210.0,0,1,WTK
2013-02-14,210.0,210.0,210.0,210.0,3000,1,WTK
2013-02-15,210.0,210.0,210.0,210.0,0,1,WTK
2013-02-18,210.0,210.0,210.0,210.0,100,1,WTK
2013-02-19,210.0,210.0,210.0,210.0,400,1,WTK
2013-02-20,210.0,210.0,210.0,210.0,0,1,WTK
2013-02-21,210.0,219.0,208.0,210.0,2500,1,WTK
2013-02-22,210.0,210.0,206.0,206.0,5600,0,WTK
2013-02-25,206.0,205.0,205.0,205.0,500,1,WTK
2013-02-26,205.0,205.0,205.0,205.0,100,0,WTK
2013-02-27,205.0,205.0,205.0,205.0,0,1,WTK
2013-02-28,205.0,207.0,207.0,207.0,500,1,WTK
2013-03-01,207.0,207.0,207.0,207.0,0,1,WTK
2013-03-04,207.0,207.0,207.0,207.0,0,1,WTK
2013-03-05,207.0,207.0,207.0,207.0,0,1,WTK
2013-03-06,207.0,219.0,219.0,219.0,1500,0,WTK
2013-03-07,219.0,221.0,219.0,219.0,3900,0,WTK
2013-03-08,219.0,221.0,220.0,220.0,1000,0,WTK
2013-03-11,220.0,240.0,240.0,240.0,200,1,WTK
2013-03-12,240.0,240.0,240.0,240.0,200,1,WTK
2013-03-13,240.0,242.0,240.0,240.0,400,1,WTK
2013-03-14,240.0,240.0,240.0,240.0,900,1,WTK
2013-03-15,240.0,240.0,235.0,239.0,3500,0,WTK
2013-03-18,239.0,235.0,225.0,229.0,500,0,WTK
2013-03-19,229.0,230.0,220.0,226.0,2900,1,WTK
2013-03-20,226.0,226.0,226.0,226.0,0,1,WTK
2013-03-21,226.0,226.0,226.0,226.0,0,1,WTK
2013-03-22,226.0,226.0,226.0,226.0,0,1,WTK
2013-03-25,226.0,226.0,226.0,226.0,0,1,WTK
2013-03-26,226.0,230.0,220.0,221.0,2000,0,WTK
2013-03-27,221.0,243.0,220.0,228.0,1300,1,WTK
2013-03-28,228.0,228.0,228.0,228.0,0,1,WTK
2013-03-29,228.0,228.0,228.0,228.0,0,1,WTK
2013-04-01,228.0,228.0,228.0,228.0,0,1,WTK
2013-04-02,228.0,228.0,228.0,228.0,0,1,WTK
2013-04-03,228.0,231.0,231.0,231.0,2000,0,WTK
2013-04-04,231.0,228.0,228.0,228.0,3200,0,WTK
2013-04-05,228.0,250.0,250.0,250.0,500,0,WTK
2013-04-08,250.0,274.0,274.0,274.0,100,1,WTK
2013-04-09,250.0,274.0,274.0,274.0,100,1,WTK
2013-04-10,274.0,274.0,274.0,274.0,0,1,WTK
2013-04-11,274.0,274.0,274.0,274.0,0,1,WTK
2013-04-12,274.0,274.0,274.0,274.0,1000,1,WTK
2013-04-15,274.0,274.0,274.0,274.0,0,1,WTK
2013-04-16,274.0,270.0,250.0,257.0,1600,0,WTK
2013-04-17,257.0,250.0,240.0,243.0,3500,0,WTK
2013-04-18,243.0,235.0,233.0,234.0,2500,0,WTK
2013-04-19,234.0,230.0,230.0,230.0,500,0,WTK
2013-04-22,230.0,230.0,230.0,230.0,0,0,WTK
2013-04-23,230.0,225.0,225.0,225.0,100,1,WTK
2013-04-24,225.0,225.0,225.0,225.0,1100,1,WTK
2013-04-25,225.0,225.0,225.0,225.0,300,1,WTK
2013-04-26,225.0,225.0,225.0,225.0,0,1,WTK
2013-04-29,225.0,230.0,230.0,230.0,300,1,WTK
2013-04-30,230.0,230.0,230.0,230.0,2500,0,WTK
2013-05-01,230.0,230.0,230.0,230.0,2500,1,WTK
2013-05-02,230.0,230.0,225.0,227.0,2400,0,WTK
2013-05-03,227.0,227.0,227.0,227.0,0,0,WTK
2013-05-06,227.0,245.0,245.0,245.0,500,0,WTK
2013-05-07,245.0,245.0,245.0,245.0,0,0,WTK
2013-05-08,245.0,250.0,245.0,246.0,2500,1,WTK
2013-05-09,246.0,246.0,246.0,246.0,0,1,WTK
2013-05-10,246.0,246.0,246.0,246.0,0,1,WTK
2013-05-13,246.0,246.0,246.0,246.0,100,1,WTK
2013-05-14,246.0,246.0,246.0,246.0,0,1,WTK
2013-05-15,246.0,246.0,246.0,246.0,300,1,WTK
2013-05-16,246.0,246.0,245.0,245.0,1700,0,WTK
2013-05-17,245.0,245.0,240.0,240.0,1200,0,WTK
2013-05-20,240.0,240.0,240.0,240.0,0,0,WTK
2013-05-21,240.0,245.0,245.0,245.0,700,0,WTK
2013-05-22,245.0,245.0,245.0,245.0,0,0,WTK
2013-05-23,245.0,240.0,240.0,240.0,3600,1,WTK
2013-05-24,240.0,240.0,240.0,240.0,0,0,WTK
2013-05-27,240.0,240.0,240.0,240.0,0,1,WTK
2013-05-28,240.0,240.0,230.0,239.0,1100,0,WTK
2013-05-29,239.0,240.0,240.0,240.0,1100,0,WTK
2013-05-30,240.0,245.0,245.0,245.0,1300,0,WTK
2013-05-31,245.0,350.0,245.0,254.0,13700,0,WTK
2013-06-03,254.0,254.0,254.0,254.0,0,0,WTK
2013-06-04,254.0,270.0,260.0,267.0,1000,0,WTK
2013-06-05,267.0,265.0,255.0,260.0,500,0,WTK
2013-06-06,260.0,265.0,260.0,263.0,2300,0,WTK
2013-06-07,263.0,265.0,261.0,264.0,800,0,WTK
2013-06-10,264.0,262.0,260.0,260.0,11500,0,WTK
2013-06-11,260.0,255.0,250.0,253.0,2000,0,WTK
2013-06-12,253.0,260.0,254.0,254.0,1400,0,WTK
2013-06-13,254.0,254.0,254.0,254.0,0,0,WTK
2013-06-14,254.0,260.0,260.0,260.0,100,0,WTK
2013-06-17,260.0,255.0,255.0,255.0,1400,0,WTK
2013-06-18,255.0,250.0,250.0,250.0,1500,1,WTK
2013-06-19,250.0,250.0,250.0,250.0,500,1,WTK
2013-06-20,250.0,250.0,250.0,250.0,0,1,WTK
2013-06-21,250.0,250.0,250.0,250.0,2100,1,WTK
2013-06-24,250.0,255.0,250.0,250.0,600,1,WTK
2013-06-25,250.0,250.0,250.0,250.0,0,1,WTK
2013-06-26,250.0,250.0,250.0,250.0,0,1,WTK
2013-06-27,250.0,250.0,250.0,250.0,100,1,WTK
2013-06-28,250.0,225.0,225.0,225.0,4300,0,WTK
2013-07-01,225.0,225.0,225.0,225.0,200,0,WTK
2013-07-02,225.0,247.0,225.0,227.0,1500,1,WTK
2013-07-03,227.0,227.0,227.0,227.0,0,1,WTK
2013-07-04,227.0,227.0,227.0,227.0,0,1,WTK
2013-07-05,227.0,227.0,227.0,227.0,0,1,WTK
2013-07-08,227.0,225.0,225.0,225.0,100,0,WTK
2013-07-09,225.0,230.0,230.0,230.0,500,0,WTK
2013-07-10,230.0,230.0,230.0,230.0,0,0,WTK
2013-07-11,230.0,230.0,229.0,229.0,1000,1,WTK
2013-07-12,229.0,230.0,229.0,229.0,3000,0,WTK
2013-07-15,229.0,229.0,229.0,229.0,0,1,WTK
2013-07-16,229.0,235.0,235.0,235.0,1800,1,WTK
2013-07-17,235.0,235.0,235.0,235.0,0,1,WTK
2013-07-18,235.0,235.0,235.0,235.0,1100,1,WTK
2013-07-19,235.0,235.0,235.0,235.0,0,1,WTK
2013-07-22,235.0,235.0,235.0,235.0,0,1,WTK
2013-07-23,235.0,235.0,235.0,235.0,700,1,WTK
2013-07-24,235.0,235.0,234.0,234.0,700,0,WTK
2013-07-25,234.0,234.0,234.0,234.0,0,0,WTK
2013-07-26,234.0,236.0,236.0,236.0,100,0,WTK
2013-07-29,236.0,236.0,236.0,236.0,0,0,WTK
2013-07-30,236.0,235.0,235.0,235.0,200,1,WTK
2013-07-31,235.0,235.0,235.0,235.0,0,1,WTK
2013-08-01,235.0,236.0,235.0,235.0,800,1,WTK
2013-08-02,235.0,235.0,235.0,235.0,0,1,WTK
2013-08-05,235.0,235.0,235.0,235.0,600,1,WTK
2013-08-06,235.0,255.0,235.0,237.0,1000,0,WTK
2013-08-07,237.0,237.0,237.0,237.0,0,0,WTK
2013-08-08,237.0,240.0,235.0,236.0,400,1,WTK
2013-08-09,237.0,240.0,235.0,236.0,400,1,WTK
2013-08-12,236.0,236.0,236.0,236.0,0,1,WTK
2013-08-13,236.0,237.0,235.0,235.0,1600,0,WTK
2013-08-14,235.0,240.0,240.0,240.0,1100,0,WTK
2013-08-15,240.0,245.0,240.0,244.0,4000,0,WTK
2013-08-16,244.0,250.0,250.0,250.0,4100,1,WTK
2013-08-19,250.0,250.0,250.0,250.0,300,1,WTK
2013-08-20,250.0,250.0,250.0,250.0,0,1,WTK
2013-08-21,250.0,250.0,250.0,250.0,5300,1,WTK
2013-08-22,250.0,250.0,250.0,250.0,0,1,WTK
2013-08-23,250.0,250.0,249.0,249.0,1400,0,WTK
2013-08-26,249.0,249.0,249.0,249.0,0,0,WTK
2013-08-27,249.0,236.0,236.0,236.0,400,0,WTK
2013-08-28,236.0,236.0,236.0,236.0,500,0,WTK
2013-08-29,236.0,245.0,245.0,245.0,800,0,WTK
2013-08-30,245.0,245.0,245.0,245.0,0,0,WTK
2013-09-02,245.0,250.0,250.0,250.0,500,1,WTK
2013-09-03,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-04,250.0,250.0,250.0,250.0,2200,1,WTK
2013-09-05,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-06,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-09,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-10,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-11,250.0,250.0,250.0,250.0,200,1,WTK
2013-09-12,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-13,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-16,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-17,250.0,250.0,250.0,250.0,0,1,WTK
2013-09-18,250.0,226.0,226.0,226.0,1000,1,WTK
2013-09-19,226.0,226.0,226.0,226.0,0,1,WTK
2013-09-20,226.0,226.0,226.0,226.0,0,1,WTK
2013-09-23,226.0,226.0,226.0,226.0,0,1,WTK
2013-09-24,226.0,226.0,226.0,226.0,0,1,WTK
2013-09-25,226.0,235.0,228.0,229.0,500,0,WTK
2013-09-26,229.0,234.0,230.0,232.0,200,0,WTK
2013-09-27,232.0,232.0,232.0,232.0,0,0,WTK
2013-09-30,232.0,233.0,233.0,233.0,100,1,WTK
2013-10-01,232.0,233.0,233.0,233.0,100,1,WTK
2013-10-02,233.0,233.0,233.0,233.0,0,1,WTK
2013-10-03,233.0,233.0,233.0,233.0,200,1,WTK
2013-10-04,233.0,233.0,233.0,233.0,100,1,WTK
2013-10-07,233.0,234.0,234.0,234.0,300,0,WTK
2013-10-08,234.0,234.0,234.0,234.0,0,0,WTK
2013-10-09,234.0,235.0,233.0,233.0,12000,0,WTK
2013-10-10,233.0,233.0,233.0,233.0,0,0,WTK
2013-10-11,233.0,234.0,226.0,226.0,30500,0,WTK
2013-10-14,226.0,225.0,225.0,225.0,200,0,WTK
2013-10-15,225.0,225.0,225.0,225.0,0,0,WTK
2013-10-16,225.0,230.0,230.0,230.0,400,0,WTK
2013-10-17,230.0,230.0,227.0,228.0,1500,0,WTK
2013-10-18,228.0,235.0,230.0,233.0,800,0,WTK
2013-10-21,228.0,235.0,230.0,233.0,800,1,WTK
2013-10-22,233.0,226.0,226.0,226.0,500,0,WTK
2013-10-23,226.0,235.0,230.0,230.0,700,0,WTK
2013-10-24,230.0,233.0,233.0,233.0,500,0,WTK
2013-10-25,233.0,232.0,230.0,231.0,200,0,WTK
2013-10-28,231.0,233.0,233.0,233.0,300,0,WTK
2013-10-29,231.0,233.0,233.0,233.0,300,1,WTK
2013-10-30,233.0,233.0,210.0,211.0,5600,0,WTK
2013-10-31,211.0,229.0,210.0,218.0,4400,0,WTK
2013-11-01,218.0,215.0,210.0,211.0,4800,1,WTK
2013-11-04,211.0,211.0,211.0,211.0,0,0,WTK
2013-11-05,211.0,211.0,211.0,211.0,0,1,WTK
2013-11-06,211.0,230.0,213.0,215.0,2700,0,WTK
2013-11-07,215.0,215.0,211.0,214.0,5300,1,WTK
2013-11-08,214.0,215.0,214.0,214.0,400,1,WTK
2013-11-11,214.0,215.0,213.0,214.0,6700,1,WTK
2013-11-12,214.0,215.0,213.0,214.0,3800,1,WTK
2013-11-13,214.0,220.0,220.0,220.0,100,0,WTK
2013-11-14,220.0,214.0,211.0,211.0,1300,0,WTK
2013-11-15,211.0,212.0,212.0,212.0,1500,0,WTK
2013-11-18,212.0,233.0,233.0,233.0,100,0,WTK
2013-11-19,233.0,223.0,223.0,223.0,100,0,WTK
2013-11-20,223.0,223.0,223.0,223.0,0,0,WTK
2013-11-21,223.0,217.0,216.0,216.0,2400,0,WTK
2013-11-22,216.0,217.0,217.0,217.0,2700,0,WTK
2013-11-25,217.0,217.0,217.0,217.0,0,0,WTK
2013-11-26,217.0,230.0,221.0,226.0,2500,0,WTK
2013-11-27,226.0,235.0,230.0,233.0,5000,1,WTK
2013-11-28,233.0,233.0,233.0,233.0,1600,1,WTK
2013-11-29,233.0,233.0,233.0,233.0,0,1,WTK
2013-12-02,233.0,233.0,233.0,233.0,2100,1,WTK
2013-12-03,233.0,233.0,233.0,233.0,700,1,WTK
2013-12-04,233.0,233.0,233.0,233.0,1100,1,WTK
2013-12-05,233.0,233.0,230.0,232.0,600,0,WTK
2013-12-06,232.0,233.0,230.0,232.0,3500,0,WTK
2013-12-09,232.0,230.0,230.0,230.0,200,0,WTK
2013-12-10,230.0,230.0,225.0,228.0,3900,1,WTK
2013-12-11,228.0,230.0,225.0,228.0,8900,1,WTK
2013-12-12,228.0,230.0,225.0,228.0,8900,1,WTK
2013-12-13,228.0,230.0,225.0,228.0,8900,1,WTK
2013-12-16,228.0,230.0,230.0,230.0,800,0,WTK
2013-12-17,230.0,230.0,230.0,230.0,900,0,WTK
2013-12-18,230.0,226.0,226.0,226.0,100,1,WTK
2013-12-19,226.0,226.0,226.0,226.0,0,0,WTK
2013-12-20,226.0,226.0,226.0,226.0,400,1,WTK
2013-12-23,226.0,237.0,225.0,225.0,265200,1,WTK
2013-12-24,225.0,225.0,225.0,225.0,0,1,WTK
2013-12-25,225.0,225.0,225.0,225.0,0,1,WTK
2013-12-26,225.0,225.0,225.0,225.0,0,1,WTK
2013-12-27,225.0,230.0,230.0,230.0,300,0,WTK
2013-12-30,230.0,230.0,230.0,230.0,0,0,WTK
2013-12-31,230.0,250.0,250.0,250.0,500,1,WTK
2014-01-01,230.0,250.0,250.0,250.0,500,1,WTK
2014-01-02,250.0,250.0,250.0,250.0,0,1,WTK
2014-01-03,250.0,230.0,230.0,230.0,500,0,WTK
