Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2015-04-16,9.1,9.8,8.8,9.5,5500.0,FTGH.NR,0,0
2015-04-17,9.5,10.2,9.2,10.05,125400.0,FTGH.NR,0,0
2015-04-20,10.05,9.9,9.8,9.8,8200.0,FTGH.NR,0,0
2015-04-21,9.8,10.0,9.8,9.8,2300.0,FTGH.NR,0,0
2015-04-22,9.8,9.8,9.5,9.7,1600.0,FTGH.NR,0,0
2015-04-23,9.7,9.8,9.8,9.8,300.0,FTGH.NR,0,0
2015-04-24,9.8,9.8,9.5,9.75,19700.0,FTGH.NR,0,0
2015-04-27,9.75,9.75,9.75,9.75,0.0,FTGH.NR,0,0
2015-04-28,9.75,9.75,9.0,9.35,23000.0,FTGH.NR,0,0
2015-04-29,9.35,9.5,8.5,8.5,121000.0,FTGH.NR,0,0
2015-04-30,8.5,9.4,9.4,9.4,2300.0,FTGH.NR,0,0
2015-05-01,8.5,9.4,9.4,9.4,0.0,,0,0
2015-05-04,9.4,9.4,9.4,9.4,6100.0,FTGH.NR,1,0
2015-05-05,9.4,9.4,9.0,9.0,51000.0,FTGH.NR,0,0
2015-05-06,9.0,9.7,9.7,9.7,200.0,FTGH.NR,0,0
2015-05-07,9.7,9.7,8.75,8.85,25500.0,FTGH.NR,0,0
2015-05-08,8.85,9.0,8.1,8.4,17000.0,FTGH.NR,0,0
2015-05-11,8.4,9.0,8.9,8.9,32700.0,FTGH.NR,0,0
2015-05-12,8.9,9.0,8.3,8.9,1100.0,FTGH.NR,0,0
2015-05-13,8.9,9.0,9.0,9.0,1000.0,FTGH.NR,0,0
2015-05-14,9.0,9.0,9.0,9.0,100.0,FTGH.NR,0,0
2015-05-15,9.0,9.0,8.3,8.4,1200.0,FTGH.NR,0,0
2015-05-18,8.4,8.4,8.4,8.4,0.0,FTGH.NR,0,0
2015-05-19,8.4,9.1,7.8,7.9,30500.0,FTGH.NR,0,0
2015-05-20,7.9,7.8,7.15,7.25,359100.0,FTGH.NR,0,0
2015-05-21,7.25,7.3,7.2,7.25,43500.0,FTGH.NR,0,0
2015-05-22,7.25,7.95,7.95,7.95,700.0,FTGH.NR,0,0
2015-05-25,7.95,8.7,8.1,8.25,29700.0,FTGH.NR,0,0
2015-05-26,8.25,8.7,8.0,8.45,20400.0,FTGH.NR,0,0
2015-05-27,8.45,8.7,7.9,8.1,20400.0,FTGH.NR,0,0
2015-05-28,8.1,8.2,7.85,8.15,2500.0,FTGH.NR,0,0
2015-05-29,8.15,8.9,7.85,8.7,900.0,FTGH.NR,0,0
2015-06-01,8.15,8.9,7.85,8.7,0.0,,0,0
2015-06-02,8.7,8.9,8.7,8.7,4600.0,FTGH.NR,1,0
2015-06-03,8.7,9.0,8.9,8.9,5200.0,FTGH.NR,0,0
2015-06-04,8.9,9.0,8.2,8.9,171500.0,FTGH.NR,0,0
2015-06-05,8.9,8.8,8.05,8.1,41800.0,FTGH.NR,0,0
2015-06-08,8.1,8.2,7.9,7.9,26700.0,FTGH.NR,0,0
2015-06-09,7.9,8.0,8.0,8.0,300.0,FTGH.NR,0,0
2015-06-10,8.0,8.0,7.95,7.95,10600.0,FTGH.NR,0,0
2015-06-11,7.95,8.0,8.0,8.0,1200.0,FTGH.NR,0,0
2015-06-12,8.0,7.95,7.95,7.95,3300.0,FTGH.NR,0,0
2015-06-15,7.95,7.95,7.95,7.95,6900.0,FTGH.NR,0,0
2015-06-16,7.95,8.0,7.25,7.6,19000.0,FTGH.NR,0,0
2015-06-17,7.6,7.55,7.55,7.55,32100.0,FTGH.NR,0,0
2015-06-18,7.55,7.95,7.6,7.9,124100.0,FTGH.NR,0,0
2015-06-19,7.9,7.95,7.9,7.9,600.0,FTGH.NR,0,0
2015-06-22,7.9,8.0,7.8,7.9,10100.0,FTGH.NR,1,0
2015-06-23,7.9,8.0,7.95,7.95,24400.0,FTGH.NR,0,0
2015-06-24,7.95,8.25,8.0,8.05,43700.0,FTGH.NR,0,0
2015-06-25,8.05,8.8,8.8,8.8,300.0,FTGH.NR,0,0
2015-06-26,8.8,9.0,8.5,8.9,36300.0,FTGH.NR,0,0
2015-06-29,8.9,8.65,8.1,8.55,29800.0,FTGH.NR,0,0
2015-06-30,8.55,8.5,8.5,8.5,500.0,FTGH.NR,0,0
2015-07-01,8.5,8.5,8.5,8.5,1000.0,FTGH.NR,0,0
2015-07-02,8.5,8.5,8.45,8.45,67900.0,FTGH.NR,0,0
2015-07-03,8.45,8.45,8.45,8.45,200.0,FTGH.NR,0,0
2015-07-06,8.45,8.5,8.4,8.45,300.0,FTGH.NR,1,0
2015-07-07,8.45,8.0,8.0,8.0,12700.0,FTGH.NR,0,0
2015-07-08,8.0,8.45,8.45,8.45,100.0,FTGH.NR,0,0
2015-07-09,8.45,8.45,8.4,8.4,1100.0,FTGH.NR,0,0
2015-07-10,8.45,8.45,8.4,8.4,0.0,,0,0
2015-07-13,8.4,8.4,8.4,8.4,100.0,FTGH.NR,0,0
2015-07-14,8.4,8.4,8.0,8.0,104200.0,FTGH.NR,0,0
2015-07-15,8.0,8.4,8.4,8.4,2000.0,FTGH.NR,0,0
2015-07-16,8.4,8.4,8.4,8.4,0.0,FTGH.NR,0,0
2015-07-17,8.4,8.4,8.2,8.35,600.0,FTGH.NR,0,0
2015-07-20,8.35,8.45,8.4,8.4,49600.0,FTGH.NR,0,0
2015-07-21,8.4,8.0,8.0,8.0,1600.0,FTGH.NR,0,0
2015-07-22,8.0,8.4,8.0,8.0,12700.0,FTGH.NR,0,0
2015-07-23,8.0,8.0,8.0,8.0,300.0,FTGH.NR,1,0
2015-07-24,8.0,8.0,8.0,8.0,800.0,FTGH.NR,1,0
2015-07-27,8.0,8.3,7.8,7.95,23300.0,FTGH.NR,0,0
2015-07-28,7.95,8.0,8.0,8.0,600.0,FTGH.NR,0,0
2015-07-29,8.0,7.95,7.95,7.95,107700.0,FTGH.NR,0,0
2015-07-30,7.95,8.0,8.0,8.0,200.0,FTGH.NR,0,0
2015-07-31,8.0,7.8,7.8,7.8,300.0,FTGH.NR,0,0
2015-08-03,7.8,8.0,7.8,7.95,1000.0,FTGH.NR,0,0
2015-08-04,7.95,8.0,7.8,7.95,400.0,FTGH.NR,0,0
2015-08-05,7.95,7.5,7.5,7.5,6400.0,FTGH.NR,0,0
2015-08-06,7.5,7.4,7.0,7.2,200.0,FTGH.NR,0,0
2015-08-07,7.2,7.0,7.0,7.0,2300.0,FTGH.NR,0,0
2015-08-10,7.0,7.25,7.0,7.0,35600.0,FTGH.NR,0,0
2015-08-11,7.0,7.0,7.0,7.0,0.0,FTGH.NR,1,0
2015-08-12,7.0,7.7,7.0,7.35,101900.0,FTGH.NR,0,0
2015-08-13,7.35,7.7,7.2,7.6,83000.0,FTGH.NR,0,0
2015-08-14,7.6,7.95,7.95,7.95,34000.0,FTGH.NR,0,0
2015-08-17,7.95,8.0,7.8,7.8,1200.0,FTGH.NR,0,0
2015-08-18,7.8,8.1,7.85,7.85,4800.0,FTGH.NR,0,0
2015-08-19,7.85,8.0,7.1,7.55,12800.0,FTGH.NR,0,0
2015-08-20,7.55,7.85,7.0,7.0,96800.0,FTGH.NR,0,0
2015-08-21,7.0,7.55,7.0,7.0,13000.0,FTGH.NR,0,0
2015-08-24,7.0,7.5,7.0,7.4,3600.0,FTGH.NR,0,0
2015-08-25,7.4,7.55,7.0,7.0,22100.0,FTGH.NR,0,0
2015-08-26,7.0,7.55,7.0,7.1,12900.0,FTGH.NR,0,0
2015-08-27,7.1,7.45,7.0,7.0,14200.0,FTGH.NR,0,0
2015-08-28,7.0,7.0,7.0,7.0,112200.0,FTGH.NR,0,0
2015-08-31,7.0,7.45,7.0,7.0,42200.0,FTGH.NR,1,0
2015-09-01,7.0,7.65,7.0,7.0,9800.0,FTGH.NR,1,0
2015-09-02,7.0,6.8,6.8,6.8,200.0,FTGH.NR,0,0
2015-09-03,6.8,7.0,6.5,6.6,5900.0,FTGH.NR,0,0
2015-09-04,6.6,6.75,6.5,6.7,1400.0,FTGH.NR,0,0
2015-09-07,6.7,7.0,6.5,6.5,6300.0,FTGH.NR,0,0
2015-09-08,6.5,7.0,7.0,7.0,600.0,FTGH.NR,0,0
2015-09-09,7.0,7.0,6.8,6.95,41000.0,FTGH.NR,0,0
2015-09-10,6.95,7.6,6.9,7.15,1800.0,FTGH.NR,0,0
2015-09-11,7.15,7.85,7.7,7.8,4500.0,FTGH.NR,0,0
2015-09-14,7.8,8.45,7.5,7.7,38600.0,FTGH.NR,0,0
2015-09-15,7.7,7.8,7.0,7.0,78900.0,FTGH.NR,0,0
2015-09-16,7.0,7.45,7.45,7.45,500.0,FTGH.NR,0,0
2015-09-17,7.45,7.5,7.0,7.2,41000.0,FTGH.NR,0,0
2015-09-18,7.2,7.4,7.0,7.05,41700.0,FTGH.NR,0,0
2015-09-21,7.05,7.7,7.65,7.65,5600.0,FTGH.NR,0,0
2015-09-22,7.65,7.65,7.55,7.6,8000.0,FTGH.NR,0,0
2015-09-23,7.6,7.6,7.05,7.15,600.0,FTGH.NR,0,0
2015-09-24,7.15,7.6,7.6,7.6,200.0,FTGH.NR,0,0
2015-09-25,7.6,7.6,7.0,7.0,24700.0,FTGH.NR,0,0
2015-09-28,7.0,7.6,7.5,7.55,2100.0,FTGH.NR,0,0
2015-09-29,7.55,7.6,7.6,7.6,900.0,FTGH.NR,0,0
2015-09-30,7.6,7.6,7.0,7.0,22300.0,FTGH.NR,0,0
2015-10-01,7.0,7.1,7.0,7.0,31700.0,FTGH.NR,0,0
2015-10-02,7.0,7.6,7.25,7.45,2100.0,FTGH.NR,0,0
2015-10-05,7.45,7.6,6.95,6.95,91900.0,FTGH.NR,0,0
2015-10-06,7.45,7.6,6.95,6.95,0.0,,0,0
2015-10-07,6.95,7.0,7.0,7.0,22900.0,FTGH.NR,0,0
2015-10-08,7.0,7.0,6.95,6.95,1400.0,FTGH.NR,0,0
2015-10-09,6.95,7.1,7.0,7.0,56900.0,FTGH.NR,0,0
2015-10-12,7.0,7.0,7.0,7.0,0.0,FTGH.NR,0,0
2015-10-13,7.0,7.1,6.6,6.7,4700.0,FTGH.NR,0,0
2015-10-14,6.7,7.0,7.0,7.0,700.0,FTGH.NR,0,0
2015-10-15,7.0,7.0,7.0,7.0,2000.0,FTGH.NR,0,0
2015-10-16,7.0,7.0,6.6,6.8,2100.0,FTGH.NR,0,0
2015-10-19,6.8,6.7,6.6,6.6,15400.0,FTGH.NR,0,0
2015-10-20,6.8,6.7,6.6,6.6,0.0,,0,0
2015-10-21,6.6,6.8,6.5,6.5,2700.0,FTGH.NR,0,0
2015-10-22,6.5,6.8,6.5,6.5,15400.0,FTGH.NR,0,0
2015-10-23,6.5,6.8,6.0,6.1,10200.0,FTGH.NR,0,0
2015-10-26,6.1,6.3,6.0,6.05,14600.0,FTGH.NR,0,0
2015-10-27,6.05,6.3,5.75,5.95,50800.0,FTGH.NR,0,0
2015-10-28,5.95,6.3,5.75,6.1,3900.0,FTGH.NR,0,0
2015-10-29,6.1,6.3,5.7,5.75,9700.0,FTGH.NR,0,0
2015-10-30,5.75,6.0,5.7,5.75,22100.0,FTGH.NR,0,0
2015-11-02,5.75,6.3,6.3,6.3,400.0,FTGH.NR,0,0
2015-11-03,6.3,6.3,6.3,6.3,0.0,FTGH.NR,0,0
2015-11-04,6.3,6.3,6.0,6.0,6500.0,FTGH.NR,0,0
2015-11-05,6.0,6.3,6.0,6.1,2200.0,FTGH.NR,0,0
2015-11-06,6.1,6.5,6.15,6.3,7900.0,FTGH.NR,0,0
2015-11-09,6.3,6.4,6.3,6.3,9600.0,FTGH.NR,0,0
2015-11-10,6.3,6.5,6.3,6.4,4300.0,FTGH.NR,0,0
2015-11-11,6.4,6.3,6.2,6.2,29500.0,FTGH.NR,0,0
2015-11-12,6.2,6.3,6.2,6.2,22600.0,FTGH.NR,0,0
2015-11-13,6.2,6.2,6.0,6.1,48000.0,FTGH.NR,0,0
2015-11-16,6.1,6.5,6.1,6.15,7000.0,FTGH.NR,0,0
2015-11-17,6.15,6.3,6.15,6.2,16300.0,FTGH.NR,0,0
2015-11-18,6.2,6.5,6.0,6.05,101900.0,FTGH.NR,0,0
2015-11-19,6.05,6.05,6.05,6.05,0.0,FTGH.NR,0,0
2015-11-20,6.05,6.05,6.05,6.05,0.0,FTGH.NR,1,0
2015-11-23,6.05,6.65,6.6,6.6,30200.0,FTGH.NR,0,0
2015-11-24,6.6,6.6,6.6,6.6,8400.0,FTGH.NR,0,0
2015-11-25,6.6,6.65,6.6,6.6,47400.0,FTGH.NR,1,0
2015-11-26,6.6,6.65,6.6,6.6,0.0,,1,0
2015-11-27,6.6,6.6,6.5,6.5,77100.0,FTGH.NR,0,0
2015-11-30,6.5,6.4,6.4,6.4,1400.0,FTGH.NR,0,0
2015-12-01,6.4,6.4,6.1,6.1,11100.0,FTGH.NR,0,0
2015-12-02,6.1,6.4,6.1,6.15,1200.0,FTGH.NR,0,0
2015-12-03,6.15,6.1,6.1,6.1,10300.0,FTGH.NR,0,0
2015-12-04,6.1,6.4,6.4,6.4,100.0,FTGH.NR,0,0
2015-12-07,6.4,6.1,6.1,6.1,200.0,FTGH.NR,0,0
2015-12-08,6.1,6.7,6.1,6.25,1400.0,FTGH.NR,0,0
2015-12-09,6.25,6.85,6.85,6.85,600.0,FTGH.NR,0,0
2015-12-10,6.85,6.9,6.9,6.9,600.0,FTGH.NR,0,0
2015-12-11,6.9,6.9,6.9,6.9,0.0,FTGH.NR,0,0
2015-12-14,6.9,6.7,6.25,6.6,35200.0,FTGH.NR,0,0
2015-12-15,6.6,6.6,6.6,6.6,0.0,FTGH.NR,0,0
2015-12-16,6.6,6.6,6.6,6.6,0.0,FTGH.NR,1,0
2015-12-17,6.6,6.7,6.5,6.5,6200.0,FTGH.NR,0,0
2015-12-18,6.5,6.9,6.2,6.45,62500.0,FTGH.NR,0,0
2015-12-21,6.45,6.45,6.45,6.45,0.0,FTGH.NR,0,0
2015-12-22,6.45,6.55,6.05,6.05,51400.0,FTGH.NR,0,0
2015-12-23,6.05,6.45,6.45,6.45,2100.0,FTGH.NR,0,0
2015-12-24,6.45,6.45,6.45,6.45,0.0,FTGH.NR,0,0
2015-12-25,6.45,6.45,6.45,6.45,0.0,,1,0
2015-12-28,6.45,7.0,7.0,7.0,600.0,FTGH.NR,0,0
2015-12-29,7.0,7.0,6.95,6.95,29800.0,FTGH.NR,0,0
2015-12-30,6.95,7.0,6.95,6.95,79200.0,FTGH.NR,0,0
2015-12-31,6.95,7.0,7.0,7.0,0.0,FTGH.NR,0,0
2016-01-01,6.95,7.0,7.0,7.0,0.0,,0,0
2016-01-04,7.0,7.0,7.0,7.0,0.0,FTGH.NR,1,0
2016-01-05,7.0,7.7,7.0,7.15,14800.0,FTGH.NR,0,0
2016-01-06,7.15,7.65,7.15,7.5,19300.0,FTGH.NR,0,0
2016-01-07,7.5,7.5,7.1,7.35,3100.0,FTGH.NR,0,0
2016-01-08,7.35,7.45,7.1,7.1,5400.0,FTGH.NR,0,0
2016-01-11,7.1,7.45,6.85,6.95,55500.0,FTGH.NR,0,0
2016-01-12,6.95,7.7,7.45,7.55,500.0,FTGH.NR,0,0
2016-01-13,7.55,7.7,7.1,7.4,31700.0,FTGH.NR,0,0
2016-01-14,7.4,7.5,7.4,7.45,5300.0,FTGH.NR,0,0
2016-01-15,7.45,7.25,7.25,7.25,11000.0,FTGH.NR,0,0
2016-01-18,7.25,7.45,7.0,7.0,38700.0,FTGH.NR,0,0
2016-01-19,7.0,7.45,7.45,7.45,1000.0,FTGH.NR,0,0
2016-01-20,7.45,7.3,7.0,7.0,15300.0,FTGH.NR,0,0
2016-01-21,7.0,7.5,7.0,7.0,10500.0,FTGH.NR,0,0
2016-01-22,7.0,7.0,7.0,7.0,700.0,FTGH.NR,1,0
2016-01-25,7.0,7.65,7.0,7.55,19300.0,FTGH.NR,0,0
2016-01-26,7.55,7.55,7.0,7.35,3700.0,FTGH.NR,0,0
2016-01-27,7.35,7.5,7.0,7.1,21400.0,FTGH.NR,0,0
2016-01-28,7.1,7.35,6.9,6.9,27300.0,FTGH.NR,0,0
2016-01-29,6.9,7.0,7.0,7.0,2200.0,FTGH.NR,0,0
2016-02-01,6.9,7.0,7.0,7.0,0.0,,0,0
2016-02-02,7.0,7.25,6.9,7.15,13200.0,FTGH.NR,0,0
2016-02-03,7.15,7.15,7.15,7.15,0.0,FTGH.NR,0,0
2016-02-04,7.15,7.2,7.1,7.15,11500.0,FTGH.NR,1,0
2016-02-05,7.15,7.25,7.15,7.2,700.0,FTGH.NR,0,0
2016-02-08,7.2,7.25,7.25,7.25,9400.0,FTGH.NR,0,0
2016-02-09,7.25,7.65,7.2,7.35,37900.0,FTGH.NR,0,0
2016-02-10,7.35,7.2,6.65,7.0,17300.0,FTGH.NR,0,0
2016-02-11,7.0,7.2,6.3,6.4,37200.0,FTGH.NR,0,0
2016-02-12,6.4,6.55,6.55,6.55,100.0,FTGH.NR,0,0
2016-02-15,6.55,7.15,6.8,6.9,18500.0,FTGH.NR,0,0
2016-02-16,6.9,7.15,6.55,7.0,3000.0,FTGH.NR,0,0
2016-02-17,7.0,6.95,6.8,6.8,1800.0,FTGH.NR,0,0
2016-02-18,6.8,7.2,7.0,7.0,73800.0,FTGH.NR,0,0
2016-02-19,7.0,7.45,7.2,7.3,23900.0,FTGH.NR,0,0
2016-02-22,7.3,7.05,7.0,7.0,165400.0,FTGH.NR,0,0
2016-02-23,7.0,7.0,7.0,7.0,0.0,FTGH.NR,0,0
2016-02-24,7.0,7.25,7.1,7.2,6900.0,FTGH.NR,0,0
2016-02-25,7.2,7.7,7.0,7.55,20800.0,FTGH.NR,0,0
2016-02-26,7.55,7.6,7.4,7.5,1500.0,FTGH.NR,0,0
2016-02-29,7.5,7.4,7.25,7.35,5200.0,FTGH.NR,0,0
2016-03-01,7.35,7.6,7.3,7.4,4100.0,FTGH.NR,0,0
2016-03-02,7.4,7.35,7.2,7.3,9400.0,FTGH.NR,0,0
2016-03-03,7.3,7.4,7.4,7.4,100.0,FTGH.NR,0,0
2016-03-04,7.4,7.7,7.4,7.55,41300.0,FTGH.NR,0,0
2016-03-07,7.55,7.45,7.4,7.4,20900.0,FTGH.NR,0,0
2016-03-08,7.4,7.4,7.35,7.35,16400.0,FTGH.NR,0,0
2016-03-09,7.35,7.45,7.4,7.4,1300.0,FTGH.NR,0,0
2016-03-10,7.4,7.45,7.4,7.4,3400.0,FTGH.NR,0,0
2016-03-11,7.4,7.5,7.5,7.5,100.0,FTGH.NR,0,0
2016-03-14,7.5,7.5,7.4,7.4,32800.0,FTGH.NR,0,0
2016-03-15,7.4,7.45,7.0,7.3,5000.0,FTGH.NR,0,0
2016-03-16,7.3,7.4,7.0,7.05,20300.0,FTGH.NR,0,0
2016-03-17,7.05,7.3,7.0,7.0,4300.0,FTGH.NR,0,0
2016-03-18,7.0,7.4,6.3,6.85,37900.0,FTGH.NR,0,0
2016-03-21,6.85,7.0,7.0,7.0,3200.0,FTGH.NR,0,0
2016-03-22,7.0,7.0,6.95,6.95,5700.0,FTGH.NR,0,0
2016-03-23,6.95,7.05,7.0,7.0,6200.0,FTGH.NR,0,0
2016-03-24,7.0,7.25,7.25,7.25,7600.0,FTGH.NR,0,0
2016-03-25,7.0,7.25,7.25,7.25,0.0,,0,0
2016-03-28,7.0,7.25,7.25,7.25,0.0,,1,0
2016-03-29,7.25,7.0,7.0,7.0,500.0,FTGH.NR,0,0
2016-03-30,7.0,7.1,7.0,7.0,4300.0,FTGH.NR,0,0
2016-03-31,7.0,7.4,7.4,7.4,100.0,FTGH.NR,0,0
2016-04-01,7.4,7.55,7.55,7.55,200.0,FTGH.NR,0,0
2016-04-04,7.55,7.5,7.4,7.45,4300.0,FTGH.NR,0,0
2016-04-05,7.45,7.55,7.5,7.5,1800.0,FTGH.NR,0,0
2016-04-06,7.5,7.55,7.5,7.5,17100.0,FTGH.NR,0,0
2016-04-07,7.5,7.5,7.5,7.5,23900.0,FTGH.NR,1,0
2016-04-08,7.5,7.6,7.5,7.55,28700.0,FTGH.NR,0,0
2016-04-11,7.55,8.3,7.5,7.5,6300.0,FTGH.NR,0,0
2016-04-12,7.5,7.5,7.5,7.5,0.0,FTGH.NR,0,0
2016-04-13,7.5,7.0,6.95,6.95,3200.0,FTGH.NR,0,0
2016-04-14,6.95,7.6,7.6,7.6,100.0,FTGH.NR,0,0
2016-04-15,7.6,7.6,7.6,7.6,6800.0,FTGH.NR,0,0
2016-04-18,7.6,7.6,7.0,7.0,5300.0,FTGH.NR,0,0
2016-04-19,7.0,7.6,7.6,7.6,23200.0,FTGH.NR,0,0
2016-04-20,7.6,7.6,7.6,7.6,0.0,FTGH.NR,0,0
2016-04-21,7.6,7.7,7.6,7.65,2600.0,FTGH.NR,0,0
2016-04-22,7.65,7.6,7.6,7.6,100.0,FTGH.NR,0,0
2016-04-25,7.6,7.6,7.55,7.55,2500.0,FTGH.NR,0,0
2016-04-26,7.55,7.55,7.55,7.55,400.0,FTGH.NR,0,0
2016-04-27,7.55,8.0,7.5,7.55,7600.0,FTGH.NR,1,0
2016-04-28,7.55,8.0,7.95,7.95,2700.0,FTGH.NR,0,0
2016-04-29,7.95,8.0,7.2,7.55,21300.0,FTGH.NR,0,0
2016-05-02,7.95,8.0,7.2,7.55,0.0,,0,0
2016-05-03,7.55,8.0,8.0,8.0,10200.0,FTGH.NR,0,0
2016-05-04,8.0,8.0,8.0,8.0,100.0,FTGH.NR,0,0
2016-05-05,8.0,8.0,7.55,7.95,2700.0,FTGH.NR,0,0
2016-05-06,7.95,8.2,8.0,8.0,12100.0,FTGH.NR,0,0
2016-05-09,8.0,8.0,7.55,7.55,1100.0,FTGH.NR,0,0
2016-05-10,7.55,8.2,7.45,7.95,7200.0,FTGH.NR,0,0
2016-05-11,7.95,7.95,7.95,7.95,2600.0,FTGH.NR,0,0
2016-05-12,7.95,7.95,7.2,7.2,29300.0,FTGH.NR,0,0
2016-05-13,7.2,7.2,6.9,6.95,40700.0,FTGH.NR,0,0
2016-05-16,6.95,7.15,7.0,7.0,14700.0,FTGH.NR,0,0
2016-05-17,7.0,7.0,7.0,7.0,7700.0,FTGH.NR,0,0
2016-05-18,7.0,7.0,6.8,6.9,26700.0,FTGH.NR,0,0
2016-05-19,6.9,7.0,6.75,6.8,43200.0,FTGH.NR,0,0
2016-05-20,6.8,6.8,6.8,6.8,0.0,FTGH.NR,0,0
2016-05-23,6.8,6.8,6.8,6.8,400.0,FTGH.NR,0,0
2016-05-24,6.8,7.0,6.75,6.9,4300.0,FTGH.NR,0,0
2016-05-25,6.9,7.2,7.0,7.1,3800.0,FTGH.NR,0,0
2016-05-26,7.1,7.1,6.75,6.9,15500.0,FTGH.NR,0,0
2016-05-27,6.9,7.1,6.8,6.95,1200.0,FTGH.NR,0,0
2016-05-30,6.95,7.3,7.3,7.3,100.0,FTGH.NR,0,0
2016-05-31,7.3,7.3,7.15,7.2,400.0,FTGH.NR,0,0
2016-06-01,7.3,7.3,7.15,7.2,0.0,,0,0
2016-06-02,7.2,7.5,6.5,6.6,50500.0,FTGH.NR,0,0
2016-06-03,6.6,6.5,6.2,6.2,77100.0,FTGH.NR,0,0
2016-06-06,6.2,6.8,6.25,6.55,13700.0,FTGH.NR,0,0
2016-06-07,6.55,6.9,6.9,6.9,500.0,FTGH.NR,0,0
2016-06-08,6.9,6.9,6.25,6.3,4200.0,FTGH.NR,0,0
2016-06-09,6.3,6.25,6.0,6.1,16200.0,FTGH.NR,0,0
2016-06-10,6.1,6.25,5.95,6.0,45800.0,FTGH.NR,0,0
2016-06-13,6.0,6.2,5.95,5.95,52800.0,FTGH.NR,0,0
2016-06-14,5.95,6.15,6.0,6.0,11300.0,FTGH.NR,0,0
2016-06-15,6.0,6.15,6.0,6.05,3700.0,FTGH.NR,0,0
2016-06-16,6.05,6.1,6.0,6.0,36200.0,FTGH.NR,0,0
2016-06-17,6.0,6.1,5.95,6.0,20500.0,FTGH.NR,0,0
2016-06-20,6.0,6.1,6.0,6.05,400.0,FTGH.NR,0,0
2016-06-21,6.05,6.1,5.9,5.95,900.0,FTGH.NR,0,0
2016-06-22,5.95,5.95,5.95,5.95,300.0,FTGH.NR,0,0
2016-06-23,5.95,6.0,5.65,5.8,32300.0,FTGH.NR,0,0
2016-06-24,5.8,5.75,5.55,5.6,147500.0,FTGH.NR,0,0
2016-06-27,5.6,5.95,5.6,5.6,101300.0,FTGH.NR,0,0
2016-06-28,5.6,6.0,5.3,5.35,84600.0,FTGH.NR,0,0
2016-06-29,5.35,5.6,5.25,5.3,6000.0,FTGH.NR,0,0
2016-06-30,5.3,5.35,4.8,4.85,118100.0,FTGH.NR,0,0
2016-07-01,4.85,5.3,5.0,5.25,187500.0,FTGH.NR,0,0
2016-07-04,5.25,5.6,5.6,5.6,7100.0,FTGH.NR,0,0
2016-07-05,5.6,5.6,5.5,5.55,7000.0,FTGH.NR,0,0
2016-07-06,5.55,5.45,5.3,5.3,700.0,FTGH.NR,0,0
2016-07-07,5.55,5.45,5.3,5.3,0.0,,0,0
2016-07-08,5.3,5.6,5.55,5.55,20200.0,FTGH.NR,0,0
2016-07-11,5.55,5.6,5.1,5.35,22600.0,FTGH.NR,0,0
2016-07-12,5.35,5.8,5.2,5.45,300.0,FTGH.NR,0,0
2016-07-13,5.45,5.6,5.05,5.4,500.0,FTGH.NR,0,0
2016-07-14,5.4,5.6,5.4,5.55,6100.0,FTGH.NR,0,0
2016-07-15,5.55,5.6,5.5,5.55,15500.0,FTGH.NR,0,0
2016-07-18,5.55,5.6,5.5,5.55,6100.0,FTGH.NR,1,0
2016-07-19,5.55,5.6,5.3,5.45,14900.0,FTGH.NR,0,0
2016-07-20,5.45,5.5,5.0,5.05,36400.0,FTGH.NR,0,0
2016-07-21,5.05,5.5,5.45,5.45,4800.0,FTGH.NR,0,0
2016-07-22,5.45,5.5,5.45,5.45,1200.0,FTGH.NR,0,0
2016-07-25,5.45,5.45,5.35,5.4,2500.0,FTGH.NR,0,0
2016-07-26,5.4,5.45,5.1,5.25,1700.0,FTGH.NR,0,0
2016-07-27,5.25,5.35,4.95,5.0,19300.0,FTGH.NR,0,0
2016-07-28,5.0,5.35,5.35,5.35,1600.0,FTGH.NR,0,0
2016-07-29,5.35,5.3,5.1,5.15,1900.0,FTGH.NR,0,0
2016-08-01,5.15,5.3,5.0,5.1,13100.0,FTGH.NR,0,0
2016-08-02,5.1,5.3,5.3,5.3,1900.0,FTGH.NR,0,0
2016-08-03,5.3,5.3,5.3,5.3,0.0,FTGH.NR,0,0
2016-08-04,5.3,5.35,5.25,5.25,209600.0,FTGH.NR,0,0
2016-08-05,5.25,5.5,5.35,5.35,10300.0,FTGH.NR,0,0
2016-08-08,5.35,5.5,5.5,5.5,1100.0,FTGH.NR,0,0
2016-08-09,5.5,6.0,6.0,6.0,300.0,FTGH.NR,0,0
2016-08-10,6.0,5.6,5.5,5.55,20500.0,FTGH.NR,0,0
2016-08-11,5.55,6.0,5.25,5.3,10700.0,FTGH.NR,0,0
2016-08-12,5.3,5.4,5.4,5.4,1000.0,FTGH.NR,0,0
2016-08-15,5.4,5.55,5.55,5.55,400.0,FTGH.NR,0,0
2016-08-16,5.55,5.5,5.5,5.5,3700.0,FTGH.NR,0,0
2016-08-17,5.5,5.55,5.0,5.15,14100.0,FTGH.NR,0,0
2016-08-18,5.15,5.15,4.65,4.75,269000.0,FTGH.NR,0,0
2016-08-19,4.75,5.0,4.3,4.3,272700.0,FTGH.NR,0,0
2016-08-22,4.3,4.3,3.9,3.95,191500.0,FTGH.NR,0,0
