Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2011-10-24,4.0,4.0,3.8,3.85,4600,0,XPRS
2011-10-25,3.85,3.85,3.75,3.75,1300,0,XPRS
2011-10-26,3.75,3.85,3.8,3.8,2700,0,XPRS
2011-10-27,3.8,4.0,4.0,4.0,100,1,XPRS
2011-10-28,4.0,4.0,4.0,4.0,0,0,XPRS
2011-10-31,4.0,4.0,4.0,4.0,300,1,XPRS
2011-11-01,4.0,8.0,8.0,8.0,0,0,XPRS
2011-11-02,8.0,7.8,7.7,7.7,300,0,XPRS
2011-11-03,7.7,6.3,6.3,6.3,1500,0,XPRS
2011-11-04,6.3,6.0,6.0,6.0,100,0,XPRS
2011-11-07,5.0,4.85,4.5,4.5,1000,0,XPRS
2011-11-08,4.5,4.0,4.0,4.0,0,1,XPRS
2011-11-09,4.5,4.0,4.0,4.0,0,1,XPRS
2011-11-10,4.0,4.0,4.0,4.0,0,1,XPRS
2011-11-11,4.0,4.1,4.0,4.05,600,1,XPRS
2011-11-14,4.05,4.05,4.05,4.05,0,0,XPRS
2011-11-15,4.05,4.05,4.05,4.05,0,1,XPRS
2011-11-16,4.05,4.1,4.0,4.0,3600,1,XPRS
2011-11-17,4.0,4.0,4.0,4.0,3000,1,XPRS
2011-11-18,4.0,4.15,4.0,4.0,9400,1,XPRS
2011-11-21,4.0,4.0,4.0,4.0,0,1,XPRS
2011-11-22,4.0,4.0,4.0,4.0,0,1,XPRS
2011-11-23,4.0,3.8,3.8,3.8,1000,1,XPRS
2011-11-24,3.8,3.8,3.8,3.8,300,0,XPRS
2011-11-25,3.8,3.8,3.8,3.8,5900,1,XPRS
2011-11-28,3.8,4.0,4.0,4.0,300,1,XPRS
2011-11-29,4.0,4.0,4.0,4.0,2000,0,XPRS
2011-11-30,4.0,4.0,4.0,4.0,1200,1,XPRS
2011-12-01,4.0,8.5,8.5,8.5,7300,0,XPRS
2011-12-02,4.0,8.5,8.5,8.5,7300,1,XPRS
2011-12-05,5.95,5.0,4.8,4.95,48600,0,XPRS
2011-12-06,5.95,5.0,4.8,4.95,48600,1,XPRS
2011-12-07,4.95,4.5,4.5,4.5,1300,0,XPRS
2011-12-08,4.5,4.0,4.0,4.0,0,0,XPRS
2011-12-09,4.0,4.0,3.9,3.95,6000,0,XPRS
2011-12-12,4.0,4.0,3.9,3.95,6000,1,XPRS
2011-12-13,4.0,3.8,3.8,3.8,300,0,XPRS
2011-12-14,3.8,3.9,3.9,3.9,100,0,XPRS
2011-12-15,3.9,3.9,3.85,3.85,2200,0,XPRS
2011-12-16,3.85,3.9,3.85,3.85,10000,0,XPRS
2011-12-19,3.85,4.0,4.0,4.0,500,0,XPRS
2011-12-20,4.0,3.9,3.9,3.9,500,0,XPRS
2011-12-21,3.9,3.85,3.85,3.85,900,0,XPRS
2011-12-22,3.85,3.85,3.5,3.55,6600,0,XPRS
2011-12-23,3.55,3.9,3.9,3.9,300,1,XPRS
2011-12-26,3.55,3.9,3.9,3.9,300,1,XPRS
2011-12-27,3.9,3.9,3.9,3.9,0,1,XPRS
2011-12-28,3.9,3.9,3.9,3.9,0,1,XPRS
2011-12-29,3.9,4.0,3.9,3.9,2700,1,XPRS
2011-12-30,3.9,3.9,3.9,3.9,0,1,XPRS
2012-01-02,3.9,4.0,4.0,4.0,0,0,XPRS
2012-01-03,4.0,4.4,4.4,4.4,4100,1,XPRS
2012-01-04,4.0,4.4,4.4,4.4,4100,1,XPRS
2012-01-05,4.0,4.4,4.4,4.4,4100,1,XPRS
2012-01-06,4.0,4.4,4.4,4.4,4100,1,XPRS
2012-01-09,4.0,4.4,4.4,4.4,4100,1,XPRS
2012-01-10,3.8,4.0,4.0,4.0,1500,0,XPRS
2012-01-11,4.0,3.8,3.8,3.8,100,0,XPRS
2012-01-12,4.0,3.8,3.8,3.8,100,1,XPRS
2012-01-13,3.8,3.95,3.95,3.95,0,1,XPRS
2012-01-16,3.95,3.95,3.95,3.95,500,1,XPRS
2012-01-17,3.95,3.95,3.95,3.95,0,1,XPRS
2012-01-18,3.95,3.95,3.95,3.95,0,1,XPRS
2012-01-19,3.95,3.95,3.95,3.95,1500,1,XPRS
2012-01-20,3.95,3.95,3.6,3.75,18200,0,XPRS
2012-01-23,3.75,4.0,3.5,3.5,9800,0,XPRS
2012-01-24,3.5,3.5,3.5,3.5,0,0,XPRS
2012-01-25,3.5,3.85,3.55,3.7,2700,0,XPRS
2012-01-26,3.7,3.95,3.95,3.95,500,0,XPRS
2012-01-27,3.95,3.95,3.95,3.95,0,0,XPRS
2012-01-30,3.95,4.0,4.0,4.0,200,1,XPRS
2012-01-31,4.0,4.0,4.0,4.0,30300,0,XPRS
2012-02-01,4.0,4.0,4.0,4.0,30300,1,XPRS
2012-02-02,4.0,4.0,3.95,3.95,2600,0,XPRS
2012-02-03,3.95,4.4,4.4,4.4,500,0,XPRS
2012-02-06,3.95,4.4,4.4,4.4,500,1,XPRS
2012-02-07,3.9,3.95,3.95,3.95,700,0,XPRS
2012-02-08,3.95,3.75,3.7,3.7,800,0,XPRS
2012-02-09,3.95,3.75,3.7,3.7,800,1,XPRS
2012-02-10,3.7,4.0,3.8,3.95,21100,0,XPRS
2012-02-13,3.8,3.7,3.7,3.7,1400,0,XPRS
2012-02-14,3.7,3.7,3.6,3.6,1000,1,XPRS
2012-02-15,3.6,3.6,3.6,3.6,0,0,XPRS
2012-02-16,3.6,3.6,3.6,3.6,0,1,XPRS
2012-02-17,3.6,3.95,3.95,3.95,3100,1,XPRS
2012-02-20,3.95,3.95,3.95,3.95,0,0,XPRS
2012-02-21,3.95,4.0,3.95,3.95,10500,1,XPRS
2012-02-22,3.95,4.0,4.0,4.0,1000,1,XPRS
2012-02-23,4.0,4.0,4.0,4.0,0,1,XPRS
2012-02-24,4.0,4.0,4.0,4.0,0,1,XPRS
2012-02-27,4.0,4.0,4.0,4.0,0,1,XPRS
2012-02-28,4.0,4.0,4.0,4.0,1700,1,XPRS
2012-02-29,4.0,4.4,4.0,4.3,3500,0,XPRS
2012-03-01,4.3,4.0,4.0,4.0,600,0,XPRS
2012-03-02,4.0,3.9,3.9,3.9,100,0,XPRS
2012-03-05,4.4,4.0,4.0,4.0,6000,0,XPRS
2012-03-06,4.4,4.0,4.0,4.0,6000,1,XPRS
2012-03-07,4.0,4.0,3.95,3.95,24100,0,XPRS
2012-03-08,3.95,3.75,3.75,3.75,100,0,XPRS
2012-03-09,3.75,3.65,3.65,3.65,5000,0,XPRS
2012-03-12,4.0,3.45,3.45,3.45,900,0,XPRS
2012-03-13,3.45,4.0,4.0,4.0,200,0,XPRS
2012-03-14,4.0,4.1,4.1,4.1,300,0,XPRS
2012-03-15,4.1,4.05,4.05,4.05,200,0,XPRS
2012-03-16,4.05,4.0,4.0,4.0,500,0,XPRS
2012-03-19,4.0,4.35,4.05,4.25,1500,0,XPRS
2012-03-20,4.25,4.1,4.0,4.05,3800,0,XPRS
2012-03-21,4.05,4.1,4.1,4.1,0,0,XPRS
2012-03-22,4.1,4.1,4.0,4.05,6700,0,XPRS
2012-03-23,4.05,4.1,4.0,4.0,1100,0,XPRS
2012-03-26,4.0,4.0,4.0,4.0,0,0,XPRS
2012-03-27,4.0,4.1,4.1,4.1,500,0,XPRS
2012-03-28,4.1,4.1,4.1,4.1,0,0,XPRS
2012-03-29,4.1,4.1,4.0,4.05,500,0,XPRS
2012-03-30,4.05,4.4,4.0,4.15,3600,1,XPRS
2012-04-02,4.05,4.4,4.0,4.15,3600,1,XPRS
2012-04-03,4.05,4.4,4.0,4.15,3600,1,XPRS
2012-04-04,4.0,4.4,4.4,4.4,0,0,XPRS
2012-04-05,4.4,3.9,3.85,3.85,17700,0,XPRS
2012-04-06,3.85,4.0,4.0,4.0,6000,0,XPRS
2012-04-09,3.95,3.9,3.85,3.85,1100,0,XPRS
2012-04-10,3.85,4.0,3.8,3.95,1100,0,XPRS
2012-04-11,3.85,4.0,3.8,3.95,1100,1,XPRS
2012-04-12,3.95,3.5,3.45,3.45,5000,0,XPRS
2012-04-13,3.45,4.05,4.05,4.05,0,0,XPRS
2012-04-16,4.05,4.0,4.0,4.0,17400,1,XPRS
2012-04-17,4.0,4.0,4.0,4.0,1800,1,XPRS
2012-04-18,4.0,4.05,4.0,4.0,95300,1,XPRS
2012-04-19,4.0,4.0,4.0,4.0,10000,1,XPRS
2012-04-20,4.0,4.0,4.0,4.0,17400,1,XPRS
2012-04-23,4.0,4.0,3.8,3.95,1800,1,XPRS
2012-04-24,4.0,4.0,3.8,3.95,1800,1,XPRS
2012-04-25,3.95,3.95,3.95,3.95,0,1,XPRS
2012-04-26,3.95,4.0,4.0,4.0,3000,0,XPRS
2012-04-27,4.0,4.0,3.85,3.95,9100,0,XPRS
2012-04-30,3.95,4.0,4.0,4.0,10900,1,XPRS
2012-05-01,4.0,4.0,4.0,4.0,200,0,XPRS
2012-05-02,4.0,4.0,4.0,4.0,200,1,XPRS
2012-05-03,4.0,4.45,4.2,4.35,14100,0,XPRS
2012-05-04,4.35,4.0,4.0,4.0,2100,0,XPRS
2012-05-07,3.9,4.0,3.95,3.95,40400,0,XPRS
2012-05-08,3.9,4.0,3.95,3.95,40400,1,XPRS
2012-05-09,3.95,3.9,3.8,3.85,30200,0,XPRS
2012-05-10,3.85,4.0,4.0,4.0,21100,0,XPRS
2012-05-11,4.0,3.8,3.8,3.8,0,0,XPRS
2012-05-14,3.45,3.8,3.8,3.8,8000,0,XPRS
2012-05-15,3.8,3.8,3.7,3.7,2800,0,XPRS
2012-05-16,3.7,3.8,3.8,3.8,1100,1,XPRS
2012-05-17,3.8,3.8,3.8,3.8,5000,0,XPRS
2012-05-18,3.8,3.8,3.8,3.8,1300,1,XPRS
2012-05-21,3.8,3.8,3.7,3.7,10500,0,XPRS
2012-05-22,3.7,3.4,3.4,3.4,700,0,XPRS
2012-05-23,3.4,3.7,3.7,3.7,300,0,XPRS
2012-05-24,3.7,3.7,3.6,3.65,11600,0,XPRS
2012-05-25,3.65,3.7,3.5,3.6,22200,0,XPRS
2012-05-28,3.6,3.75,3.7,3.7,3000,0,XPRS
2012-05-29,3.7,3.7,3.7,3.7,0,0,XPRS
2012-05-30,3.7,3.9,3.7,3.8,7900,0,XPRS
2012-05-31,3.8,4.0,4.0,4.0,600,1,XPRS
2012-06-01,4.0,4.0,4.0,4.0,3500,1,XPRS
2012-06-04,4.0,4.0,4.0,4.0,3500,1,XPRS
2012-06-05,4.0,4.0,4.0,4.0,3500,1,XPRS
2012-06-06,4.1,4.0,3.7,3.95,2600,0,XPRS
2012-06-07,3.95,4.0,3.75,3.9,390100,0,XPRS
2012-06-08,3.9,3.7,3.7,3.7,300,0,XPRS
2012-06-11,4.0,4.0,3.8,3.9,4200,0,XPRS
2012-06-12,3.9,3.7,3.4,3.55,200,0,XPRS
2012-06-13,3.55,4.0,3.9,3.95,7800,1,XPRS
2012-06-14,3.95,4.0,3.9,3.95,1100,1,XPRS
2012-06-15,3.95,3.95,3.95,3.95,0,1,XPRS
2012-06-18,3.95,3.95,3.95,3.95,0,1,XPRS
2012-06-19,3.95,3.6,3.6,3.6,800,1,XPRS
2012-06-20,3.6,3.6,3.6,3.6,5800,0,XPRS
2012-06-21,3.6,3.6,3.6,3.6,4000,1,XPRS
2012-06-22,3.6,3.8,3.8,3.8,1200,0,XPRS
2012-06-25,3.8,4.15,4.0,4.0,10100,0,XPRS
2012-06-26,4.0,4.0,3.6,3.95,21000,0,XPRS
2012-06-27,3.95,4.0,4.0,4.0,28500,0,XPRS
2012-06-28,4.0,3.8,3.75,3.75,2000,0,XPRS
2012-06-29,3.75,3.75,3.75,3.75,0,0,XPRS
2012-07-02,3.75,3.9,3.9,3.9,0,0,XPRS
2012-07-03,3.9,4.1,4.1,4.1,4400,0,XPRS
2012-07-04,3.9,4.1,4.1,4.1,4400,1,XPRS
2012-07-05,4.1,4.0,3.8,3.8,600,0,XPRS
2012-07-06,3.8,3.9,3.9,3.9,100,0,XPRS
2012-07-09,3.7,4.0,4.0,4.0,0,0,XPRS
2012-07-10,3.7,4.0,4.0,4.0,0,1,XPRS
2012-07-11,4.0,3.9,3.8,3.8,500,0,XPRS
2012-07-12,3.8,3.55,3.4,3.5,2800,0,XPRS
2012-07-13,3.5,4.0,4.0,4.0,2000,1,XPRS
2012-07-16,4.0,4.0,4.0,4.0,44800,1,XPRS
2012-07-17,4.0,4.1,4.0,4.0,14900,1,XPRS
2012-07-18,4.0,4.0,4.0,4.0,22000,1,XPRS
2012-07-19,4.0,4.25,4.25,4.25,4600,0,XPRS
2012-07-20,4.25,4.25,4.25,4.25,0,0,XPRS
2012-07-23,4.25,4.25,4.0,4.0,700,0,XPRS
2012-07-24,4.0,3.95,3.9,3.9,1400,0,XPRS
2012-07-25,3.9,3.9,3.9,3.9,0,0,XPRS
2012-07-26,3.9,4.0,4.0,4.0,600,0,XPRS
2012-07-27,4.0,4.0,4.0,4.0,0,0,XPRS
2012-07-30,4.0,4.0,3.7,3.7,3600,0,XPRS
2012-07-31,3.7,3.75,3.75,3.75,400,0,XPRS
2012-08-01,3.7,3.75,3.75,3.75,400,1,XPRS
2012-08-02,3.75,3.8,3.8,3.8,700,0,XPRS
2012-08-03,3.8,4.2,4.2,4.2,500,0,XPRS
2012-08-06,3.85,3.9,3.55,3.7,9200,0,XPRS
2012-08-07,3.85,3.9,3.55,3.7,9200,1,XPRS
2012-08-08,3.7,4.0,3.7,3.75,42400,0,XPRS
2012-08-09,3.7,4.0,3.7,3.75,42400,1,XPRS
2012-08-10,3.75,4.2,4.2,4.2,2000,0,XPRS
2012-08-13,3.8,3.75,3.75,3.75,1100,0,XPRS
2012-08-14,3.75,3.75,3.6,3.7,1400,0,XPRS
2012-08-15,3.7,3.75,3.5,3.55,12300,0,XPRS
2012-08-16,3.55,3.55,3.55,3.55,0,0,XPRS
2012-08-17,3.55,3.6,3.6,3.6,500,1,XPRS
2012-08-20,3.55,3.6,3.6,3.6,500,1,XPRS
2012-08-21,3.6,3.6,3.6,3.6,0,1,XPRS
2012-08-22,3.6,3.7,3.7,3.7,1100,0,XPRS
2012-08-23,3.7,3.7,3.7,3.7,0,0,XPRS
2012-08-24,3.7,4.05,3.65,3.85,700,0,XPRS
2012-08-27,3.85,3.85,3.85,3.85,0,0,XPRS
2012-08-28,3.85,4.0,3.85,3.95,49200,0,XPRS
2012-08-29,3.95,4.3,3.9,4.15,22100,0,XPRS
2012-08-30,4.15,4.0,3.9,3.9,2300,0,XPRS
2012-08-31,3.9,3.9,3.8,3.85,1900,0,XPRS
2012-09-03,3.8,4.2,4.1,4.1,1700,0,XPRS
2012-09-04,3.8,4.2,4.1,4.1,1700,1,XPRS
2012-09-05,4.1,3.8,3.8,3.8,3000,0,XPRS
2012-09-06,4.1,3.8,3.8,3.8,3000,1,XPRS
2012-09-07,3.8,3.95,3.95,3.95,500,0,XPRS
2012-09-10,3.9,4.2,4.2,4.2,100,0,XPRS
2012-09-11,4.2,3.8,3.8,3.8,7400,0,XPRS
2012-09-12,4.2,3.8,3.8,3.8,7400,1,XPRS
2012-09-13,3.8,4.0,4.0,4.0,500,0,XPRS
2012-09-14,4.0,3.9,3.9,3.9,1200,0,XPRS
2012-09-17,3.9,4.0,4.0,4.0,1100,0,XPRS
2012-09-18,4.0,4.0,3.9,3.9,8300,0,XPRS
2012-09-19,3.9,4.0,3.9,3.9,9200,0,XPRS
2012-09-20,3.9,3.8,3.8,3.8,2100,1,XPRS
2012-09-21,3.8,4.0,3.8,3.8,7800,0,XPRS
2012-09-24,3.8,4.0,3.8,3.8,1400,1,XPRS
2012-09-25,3.8,4.05,4.0,4.0,25300,1,XPRS
2012-09-26,4.0,4.0,4.0,4.0,0,0,XPRS
2012-09-27,4.0,4.0,4.0,4.0,0,1,XPRS
2012-09-28,4.0,4.2,4.0,4.05,500,0,XPRS
2012-10-01,4.05,3.65,3.6,3.6,2300,0,XPRS
2012-10-02,3.6,3.8,3.8,3.8,0,0,XPRS
2012-10-03,3.6,3.8,3.8,3.8,0,1,XPRS
2012-10-04,3.8,4.0,4.0,4.0,0,0,XPRS
2012-10-05,4.0,4.0,3.5,3.75,1200,0,XPRS
2012-10-08,3.95,4.0,3.75,3.95,5900,0,XPRS
2012-10-09,3.95,3.85,3.85,3.85,1200,0,XPRS
2012-10-10,3.85,4.2,4.2,4.2,0,0,XPRS
2012-10-11,3.85,4.2,4.2,4.2,0,1,XPRS
2012-10-12,4.2,3.5,3.5,3.5,0,0,XPRS
2012-10-15,3.5,4.05,4.05,4.05,0,0,XPRS
2012-10-16,4.05,4.0,4.0,4.0,600,1,XPRS
2012-10-17,4.0,4.0,4.0,4.0,6000,1,XPRS
2012-10-18,4.0,4.0,4.0,4.0,0,1,XPRS
2012-10-19,4.0,4.0,4.0,4.0,4200,1,XPRS
2012-10-22,4.0,4.0,4.0,4.0,49500,1,XPRS
2012-10-23,4.0,4.0,4.0,4.0,0,1,XPRS
2012-10-24,4.0,3.9,3.9,3.9,0,1,XPRS
2012-10-25,3.9,3.9,3.9,3.9,0,1,XPRS
2012-10-26,3.9,3.9,3.9,3.9,300,1,XPRS
2012-10-29,3.9,3.9,3.9,3.9,0,1,XPRS
2012-10-30,3.9,3.9,3.9,3.9,0,1,XPRS
2012-10-31,3.9,3.8,3.8,3.8,13200,0,XPRS
2012-11-01,3.8,3.95,3.95,3.95,100,0,XPRS
2012-11-02,3.8,3.95,3.95,3.95,100,1,XPRS
2012-11-05,4.15,3.8,3.5,3.7,3500,0,XPRS
2012-11-06,3.7,4.0,3.9,3.95,8000,1,XPRS
2012-11-07,3.95,3.95,3.95,3.95,40000,0,XPRS
2012-11-08,3.95,3.95,3.95,3.95,40000,1,XPRS
2012-11-09,3.95,4.0,4.0,4.0,100,0,XPRS
2012-11-12,4.05,3.6,3.6,3.6,2400,0,XPRS
2012-11-13,3.6,3.8,3.7,3.7,1400,0,XPRS
2012-11-14,3.7,3.7,3.7,3.7,0,0,XPRS
2012-11-15,3.7,3.6,3.6,3.6,4500,1,XPRS
2012-11-16,3.6,3.6,3.6,3.6,7500,1,XPRS
2012-11-19,3.6,3.7,3.6,3.6,900,1,XPRS
2012-11-20,3.6,3.6,3.6,3.6,200,1,XPRS
2012-11-21,3.6,3.6,3.5,3.5,13500,1,XPRS
2012-11-22,3.5,3.5,3.5,3.5,300,1,XPRS
2012-11-23,3.5,3.5,3.5,3.5,0,1,XPRS
2012-11-26,3.5,3.5,3.5,3.5,100,1,XPRS
2012-11-27,3.5,3.5,3.5,3.5,5200,1,XPRS
2012-11-28,3.5,3.5,3.5,3.5,0,1,XPRS
2012-11-29,3.5,3.5,3.4,3.4,1300,0,XPRS
2012-11-30,3.4,3.5,3.4,3.45,4000,0,XPRS
2012-12-03,3.95,4.1,4.1,4.1,1000,0,XPRS
2012-12-04,4.1,4.4,4.0,4.05,27000,0,XPRS
2012-12-05,4.1,4.4,4.0,4.05,27000,1,XPRS
2012-12-06,4.05,4.0,3.9,3.95,74800,0,XPRS
2012-12-07,3.95,4.0,3.95,3.95,2200,0,XPRS
2012-12-10,3.85,4.05,4.05,4.05,0,0,XPRS
2012-12-11,4.05,3.8,3.8,3.8,0,0,XPRS
2012-12-12,4.05,3.8,3.8,3.8,0,1,XPRS
2012-12-13,3.8,3.7,3.6,3.6,600,1,XPRS
2012-12-14,3.6,3.6,3.6,3.6,0,0,XPRS
2012-12-17,3.6,3.6,3.6,3.6,0,1,XPRS
2012-12-18,3.6,3.6,3.4,3.55,9000,1,XPRS
2012-12-19,3.55,3.55,3.55,3.55,0,1,XPRS
2012-12-20,3.55,3.55,3.55,3.55,100,1,XPRS
2012-12-21,3.55,3.55,3.55,3.55,500,1,XPRS
2012-12-24,3.55,3.5,3.5,3.5,2500,1,XPRS
2012-12-25,3.55,3.5,3.5,3.5,2500,1,XPRS
2012-12-26,3.55,3.5,3.5,3.5,2500,1,XPRS
2012-12-27,3.5,3.5,3.5,3.5,0,1,XPRS
2012-12-28,3.5,3.5,3.5,3.5,1800,1,XPRS
2012-12-31,3.5,3.5,3.5,3.5,100,1,XPRS
2013-01-01,3.5,3.5,3.5,3.5,100,1,XPRS
2013-01-02,3.5,3.5,3.5,3.5,0,1,XPRS
2013-01-03,3.5,3.5,3.4,3.45,700,0,XPRS
2013-01-04,3.45,3.5,3.5,3.5,8300,1,XPRS
2013-01-07,3.5,3.5,3.5,3.5,0,0,XPRS
2013-01-08,3.5,3.5,3.5,3.5,2200,1,XPRS
2013-01-09,3.5,3.5,3.15,3.15,4500,0,XPRS
2013-01-10,3.15,3.05,3.05,3.05,1400,1,XPRS
2013-01-11,3.05,3.05,3.05,3.05,0,0,XPRS
2013-01-14,3.05,3.05,3.05,3.05,0,1,XPRS
2013-01-15,3.05,3.2,3.15,3.15,9500,0,XPRS
2013-01-16,3.15,3.15,3.15,3.15,0,0,XPRS
2013-01-17,3.15,3.3,3.15,3.25,400,0,XPRS
2013-01-18,3.25,3.55,3.55,3.55,300,0,XPRS
2013-01-21,3.55,3.55,3.5,3.5,4600,1,XPRS
2013-01-22,3.5,3.55,3.5,3.5,2300,0,XPRS
2013-01-23,3.5,3.5,3.5,3.5,300,1,XPRS
2013-01-24,3.5,3.6,3.6,3.6,1000,0,XPRS
2013-01-25,3.6,3.6,3.6,3.6,0,0,XPRS
2013-01-28,3.6,3.5,3.5,3.5,1200,1,XPRS
2013-01-29,3.5,3.5,3.5,3.5,200,1,XPRS
2013-01-30,3.5,3.5,3.5,3.5,1300,1,XPRS
2013-01-31,3.5,3.5,3.5,3.5,2000,1,XPRS
2013-02-01,3.5,3.5,3.5,3.5,0,1,XPRS
2013-02-04,3.5,3.5,3.5,3.5,1000,1,XPRS
2013-02-05,3.5,3.5,3.5,3.5,0,1,XPRS
2013-02-06,3.5,3.5,3.5,3.5,0,1,XPRS
2013-02-07,3.5,3.5,3.5,3.5,0,1,XPRS
2013-02-08,3.5,3.5,3.5,3.5,1000,1,XPRS
2013-02-11,3.5,3.6,3.5,3.5,700,1,XPRS
2013-02-12,3.5,3.3,3.2,3.25,18100,0,XPRS
2013-02-13,3.25,3.35,3.2,3.2,3800,1,XPRS
2013-02-14,3.2,3.3,3.2,3.2,5100,0,XPRS
2013-02-15,3.2,3.2,3.2,3.2,0,1,XPRS
2013-02-18,3.2,3.3,3.2,3.25,3300,1,XPRS
2013-02-19,3.25,3.25,3.25,3.25,5900,0,XPRS
2013-02-20,3.25,3.25,3.25,3.25,1000,1,XPRS
2013-02-21,3.25,3.5,3.0,3.05,18600,0,XPRS
2013-02-22,3.05,3.05,3.05,3.05,0,0,XPRS
2013-02-25,3.05,3.3,3.3,3.3,1500,1,XPRS
2013-02-26,3.3,3.3,3.3,3.3,0,0,XPRS
2013-02-27,3.3,3.3,3.3,3.3,1000,1,XPRS
2013-02-28,3.3,3.5,3.3,3.4,1500,1,XPRS
2013-03-01,3.4,3.4,3.4,3.4,0,1,XPRS
2013-03-04,3.4,3.4,3.4,3.4,0,1,XPRS
2013-03-05,3.4,3.4,3.4,3.4,0,1,XPRS
2013-03-06,3.4,3.5,3.5,3.5,3800,0,XPRS
2013-03-07,3.5,3.6,3.6,3.6,5900,0,XPRS
2013-03-08,3.6,3.6,3.6,3.6,0,0,XPRS
2013-03-11,3.6,3.9,3.9,3.9,4000,1,XPRS
2013-03-12,3.9,3.95,3.9,3.9,4700,1,XPRS
2013-03-13,3.9,3.95,3.9,3.9,7600,1,XPRS
2013-03-14,3.9,4.0,3.9,3.9,5500,1,XPRS
2013-03-15,3.9,3.9,3.9,3.9,900,1,XPRS
2013-03-18,3.9,3.9,3.9,3.9,1400,1,XPRS
2013-03-19,3.9,3.9,3.9,3.9,0,1,XPRS
2013-03-20,3.9,3.6,3.6,3.6,7000,0,XPRS
2013-03-21,3.6,3.5,3.5,3.5,200,1,XPRS
2013-03-22,3.5,3.6,3.5,3.5,3000,0,XPRS
2013-03-25,3.5,3.5,3.5,3.5,800,1,XPRS
2013-03-26,3.5,3.6,3.5,3.55,3500,0,XPRS
2013-03-27,3.55,3.6,3.5,3.5,4000,0,XPRS
2013-03-28,3.5,3.5,3.4,3.45,4100,1,XPRS
2013-03-29,3.5,3.5,3.4,3.45,4100,1,XPRS
2013-04-01,3.5,3.5,3.4,3.45,4100,1,XPRS
2013-04-02,3.45,3.8,3.8,3.8,200,0,XPRS
2013-04-03,3.8,3.8,3.8,3.8,0,0,XPRS
2013-04-04,3.8,3.5,3.5,3.5,700,0,XPRS
2013-04-05,3.5,3.5,3.5,3.5,200,0,XPRS
2013-04-08,3.5,3.85,3.85,3.85,100,0,XPRS
2013-04-09,3.5,3.85,3.85,3.85,100,1,XPRS
2013-04-10,3.85,3.95,3.95,3.95,600,0,XPRS
2013-04-11,3.95,4.2,4.2,4.2,900,0,XPRS
2013-04-12,4.2,4.3,4.25,4.25,300,1,XPRS
2013-04-15,4.25,4.25,4.25,4.25,1000,0,XPRS
2013-04-16,4.25,4.3,4.2,4.25,4400,1,XPRS
2013-04-17,4.25,4.3,4.3,4.3,1600,0,XPRS
2013-04-18,4.3,4.5,4.25,4.3,17900,0,XPRS
2013-04-19,4.3,4.3,4.25,4.25,2200,1,XPRS
2013-04-22,4.25,4.3,4.25,4.25,10900,0,XPRS
2013-04-23,4.25,4.25,4.25,4.25,2000,1,XPRS
2013-04-24,4.25,4.2,3.95,4.0,1300,1,XPRS
2013-04-25,4.0,4.2,4.0,4.0,3100,1,XPRS
2013-04-26,4.0,4.05,4.0,4.0,2300,1,XPRS
2013-04-29,4.0,4.0,4.0,4.0,0,1,XPRS
2013-04-30,4.0,4.2,4.2,4.2,100,1,XPRS
2013-05-01,4.0,4.2,4.2,4.2,100,1,XPRS
2013-05-02,4.2,4.2,4.2,4.2,0,1,XPRS
2013-05-03,4.2,4.0,4.0,4.0,3200,0,XPRS
2013-05-06,4.0,4.0,4.0,4.0,500,0,XPRS
2013-05-07,4.0,4.0,3.95,3.95,300,1,XPRS
2013-05-08,3.95,4.0,3.95,3.95,900,1,XPRS
2013-05-09,3.95,4.0,3.95,3.95,1300,1,XPRS
2013-05-10,3.95,3.95,3.95,3.95,800,1,XPRS
2013-05-13,3.95,3.95,3.9,3.9,6600,0,XPRS
2013-05-14,3.9,4.0,3.95,3.95,5800,0,XPRS
2013-05-15,3.95,4.0,3.95,3.95,6100,0,XPRS
2013-05-16,3.95,4.0,4.0,4.0,0,0,XPRS
2013-05-17,4.0,4.0,4.0,4.0,100,0,XPRS
2013-05-20,4.0,3.95,3.95,3.95,100,0,XPRS
2013-05-21,3.95,4.0,3.95,3.95,6900,0,XPRS
2013-05-22,3.95,4.0,4.0,4.0,100,0,XPRS
2013-05-23,4.0,4.0,3.9,3.95,12500,1,XPRS
2013-05-24,3.95,4.0,3.9,3.95,5400,0,XPRS
2013-05-27,3.95,4.0,3.9,3.95,1000,1,XPRS
2013-05-28,3.95,4.0,4.0,4.0,2900,0,XPRS
2013-05-29,4.0,4.2,4.05,4.1,8100,0,XPRS
2013-05-30,4.1,4.1,4.1,4.1,10700,0,XPRS
2013-05-31,4.1,4.2,4.2,4.2,4900,0,XPRS
2013-06-03,4.2,4.3,4.3,4.3,200,0,XPRS
2013-06-04,4.3,4.3,4.1,4.15,21000,1,XPRS
2013-06-05,4.15,4.15,4.15,4.15,200,1,XPRS
2013-06-06,4.15,4.3,4.15,4.15,9400,1,XPRS
2013-06-07,4.15,4.15,4.15,4.15,4600,1,XPRS
2013-06-10,4.15,4.2,4.1,4.1,4200,0,XPRS
2013-06-11,4.1,4.15,4.0,4.05,3500,0,XPRS
2013-06-12,4.05,4.15,4.0,4.0,10400,1,XPRS
2013-06-13,4.0,4.05,4.0,4.0,900,1,XPRS
